,lat,lon,h_li,x_atc,q_flag
602,35.55935674286085,76.84546954873144,5894.245,3955896.942738317,0.0
603,35.559536631870735,76.8454487063554,5897.538,3955916.990764579,0.0
604,35.55971652321305,76.84542789336984,5900.075,3955937.0387906823,0.0
605,35.56007629209271,76.84538609221795,5905.7793,3955977.1348424167,0.0
606,35.56025616435622,76.8453650372486,5906.5386,3955997.1828680467,0.0
607,35.56043602987916,76.84534389687411,5900.749,3956017.2308935192,0.0
608,35.56061587988218,76.84532255932146,5893.6455,3956037.278918834,0.0
609,35.56079570331431,76.8453008842531,5890.2817,3956057.32694399,0.0
612,35.561874606100915,76.84517035536419,5909.837,3956177.615091609,0.0
613,35.56205446420681,76.84514912071666,5918.7075,3956197.663115659,0.0
614,35.562234334642454,76.84512804277597,5926.1406,3956217.711139551,0.0
617,35.563133756275604,76.84502353663368,5970.9224,3956317.9512566417,1.0
618,35.56331363098703,76.84500251294696,5982.297,3956337.9992795857,1.0
621,35.56439279801546,76.84487534265378,6019.936,3956458.287413932,1.0
622,35.56457265604373,76.84485410780917,6012.1694,3956478.3354357705,0.0
623,35.564752506594935,76.844832777855,6017.2734,3956498.3834574497,0.0
624,35.56511220355998,76.84479006587333,6030.0703,3956538.479500336,1.0
627,35.56565177652788,76.84472634844434,6000.75,3956598.6235634806,1.0
628,35.565831637375176,76.84470514919144,5989.816,3956618.671584212,1.0
629,35.56601149924325,76.8446839634592,5977.7607,3956638.7196047865,1.0
630,35.566191361113425,76.84466277783747,5966.8296,3956658.7676252015,0.0
631,35.566371221085085,76.84464156819081,5958.476,3956678.81564546,0.0
632,35.56655107973129,76.84462034150437,5952.2207,3956698.8636655593,0.0
633,35.566730934110176,76.844599061096,5951.4546,3956718.9116855008,0.0
634,35.566910787277926,76.84457776512284,5951.57,3956738.9597052853,0.0
635,35.567090643584294,76.84455650885525,5944.9136,3956759.007724911,0.0
636,35.567270500386634,76.84453525908418,5935.5522,3956779.055744378,0.0
637,35.56745035525566,76.84451398472328,5926.417,3956799.1037636874,0.0
638,35.56763020721697,76.84449267336322,5919.3867,3956819.1517828396,0.0
639,35.56781005818751,76.84447135004058,5911.5586,3956839.199801833,1.0
641,35.56816975860002,76.84442868277199,5896.2637,3956879.295839346,0.0
642,35.56834960270979,76.84440727215451,5889.7876,3956899.343857865,0.0
643,35.56852944349221,76.84438581926952,5888.9062,3956919.3918762263,0.0
644,35.568709288655214,76.84436442191895,5887.8584,3956939.4398944303,0.0
645,35.56888914128649,76.84434311937173,5885.3184,3956959.4879124756,0.0
649,35.569608617657465,76.84425874591625,5907.587,3957039.679983076,0.0
650,35.569788515038255,76.8442380119892,5916.217,3957059.728000331,0.0
652,35.57068800056356,76.84413432404529,5859.1353,3957159.968084236,0.0
653,35.570867852492235,76.84411301487091,5850.024,3957180.016100543,0.0
654,35.571047688443414,76.8440915009316,5842.2153,3957200.0641166917,1.0
655,35.57122751457416,76.84406986236343,5836.765,3957220.1121326825,1.0
656,35.57140733567546,76.84404816006202,5833.263,3957240.1601485154,0.0
657,35.57158715534538,76.84402643946942,5830.801,3957260.2081641904,0.0
660,35.57212663854939,76.84396158567552,5832.909,3957320.3522102656,0.0
661,35.572306488378615,76.8439402483612,5838.024,3957340.4002253073,0.0
669,35.5746445799209,76.84366342305242,5849.903,3957601.0244064745,1.0
670,35.574824432817294,76.84364212502044,5822.828,3957621.0724193044,1.0
671,35.575004290571634,76.84362088913974,5790.2183,3957641.1204319755,1.0
672,35.5751841488699,76.84359966014546,5759.207,3957661.168444489,1.0
673,35.57536400722245,76.84357843176053,5731.884,3957681.2164568445,1.0
675,35.57572372989362,76.8435360496087,5675.7085,3957721.31248108,1.0
676,35.575903590265085,76.84351484868324,5657.1577,3957741.3604929615,1.0
677,35.576083457303056,76.84349373072348,5633.9395,3957761.408504684,1.0
678,35.57626332619884,76.84347263676113,5610.8325,3957781.456516249,1.0
679,35.576443195101604,76.84345154267936,5589.512,3957801.504527656,1.0
680,35.57662306370257,76.84343044436883,5570.1333,3957821.552538904,1.0
683,35.57716266757859,76.84336712721654,5514.9087,3957881.6965717026,1.0
684,35.577342532888125,76.84334598719204,5496.3433,3957901.7445823187,1.0
685,35.577522397802774,76.84332484268816,5477.9614,3957921.7925927765,1.0
686,35.57770226214736,76.84330369105533,5461.8174,3957941.8406030773,1.0
690,35.57842173121991,76.84321923343094,5416.733,3958022.0326426974,0.0
691,35.57860160657637,76.84319822137604,5408.111,3958042.0806522067,0.0
692,35.57878148409981,76.84317723711922,5401.063,3958062.1286615585,0.0
694,35.579680876566286,76.8430723788191,5385.399,3958162.368705945,0.0
695,35.57986075010032,76.84305134426336,5384.4194,3958182.416714348,0.0
696,35.58004062073011,76.84303027276565,5384.4146,3958202.4647225933,0.0
697,35.5802204886744,76.84300916727386,5385.372,3958222.51273068,0.0
699,35.58093993329176,76.8429244005921,5392.8276,3958302.704761446,0.0
700,35.58111978946649,76.84290314593733,5394.058,3958322.7527687424,0.0
701,35.58129964400711,76.84288187039095,5394.805,3958342.80077588,0.0
702,35.581479494378684,76.84286054179415,5395.2266,3958362.848782861,0.0
703,35.581659339843576,76.84283915114617,5395.544,3958382.8967896835,0.0
704,35.58183918066708,76.84281770142758,5396.085,3958402.9447963466,0.0
705,35.582019015652214,76.84279617830555,5396.9375,3958422.992802852,0.0
706,35.58219884928699,76.8427746365806,5397.777,3958443.040809199,0.0
707,35.58237867362125,76.8427529779566,5398.22,3958463.0888153897,0.0
708,35.582558494909115,76.84273128041741,5398.5376,3958483.136821421,0.0
710,35.58345764375594,76.84262333043847,5396.6646,3958583.376849206,0.0
711,35.58363749794351,76.84260205214213,5396.2534,3958603.424854289,0.0
712,35.583817360009725,76.84258087273412,5395.949,3958623.472859214,0.0
714,35.584716775704095,76.8424763127253,5396.4805,3958723.712881464,0.0
715,35.58489667182322,76.84245556813426,5396.305,3958743.760885439,0.0
716,35.585076568508306,76.84243482865315,5396.035,3958763.808889257,0.0
719,35.5861558905713,76.84230965596049,5392.5107,3958884.096908842,0.0
720,35.58633575974082,76.84228856731545,5391.461,3958904.144911553,0.0
721,35.5865156246857,76.84226742525226,5390.2725,3958924.1929141055,0.0
724,35.5874149027613,76.84216112218871,5384.4976,3959024.4329244965,0.0
725,35.58759475608218,76.84213983253494,5383.488,3959044.4809261006,0.0
726,35.58777461167084,76.84211857162092,5382.5913,3959064.528927546,0.0
727,35.587954470013045,76.84209734675909,5381.6924,3959084.5769288335,0.0
731,35.58867395845966,76.84201314297223,5378.0635,3959164.7689324026,0.0
732,35.58885384629698,76.84199229137153,5375.959,3959184.816932899,0.0
733,35.58903373693508,76.8419714766253,5375.503,3959204.8649332374,0.0
734,35.58921362956946,76.84195068675263,5374.112,3959224.912933418,0.0
735,35.58939352229173,76.84192989800283,5372.4683,3959244.9609334404,0.0
736,35.589573413992504,76.84190909655263,5370.581,3959265.008933304,0.0
737,35.589753301070814,76.84188823579882,5368.7974,3959285.056933009,0.0
738,35.5899331853152,76.84186734015799,5367.08,3959305.1049325583,0.0
739,35.59011306241355,76.84184635279962,5365.3354,3959325.1529319473,0.0
740,35.590292933642054,76.84182529125133,5363.599,3959345.200931179,0.0
741,35.59047279865311,76.84180415063105,5361.8955,3959365.2489302526,0.0
742,35.59065265735761,76.84178292991066,5360.14,3959385.296929168,0.0
744,35.25645155478032,77.14125655105715,4666.4414,3922130.518570554,1.0
745,35.444049430035946,77.11913779137814,5751.57,3943040.791702202,1.0
746,35.464197691419315,77.1168098180193,6593.3105,3945286.1799433157,1.0
748,35.5692934197853,77.1309883405649,6248.4053,16113838.19334455,1.0
749,35.56911380250994,77.13096389354291,6276.432,16113858.242066631,0.0
750,35.5689341703731,77.13093963051102,6304.0254,16113878.290788867,0.0
751,35.56875449530762,77.13091591301759,6327.4243,16113898.339511257,0.0
752,35.56857482455275,77.13089213276811,6354.0054,16113918.388233803,0.0
753,35.56839520772129,77.130867681084,6387.6455,16113938.436956504,1.0
754,35.56821554607944,77.13084379385003,6415.589,16113958.48567936,0.0
755,35.568035704921506,77.13082216941694,6422.7046,16113978.53440237,0.0
756,35.56785584744157,77.13080075529155,6427.7847,16113998.583125535,0.0
757,35.5676759862019,77.13077938978972,6431.3765,16114018.631848857,0.0
758,35.56749612883256,77.13075798254783,6434.201,16114038.680572333,0.0
759,35.56731627454265,77.13073652825585,6435.7646,16114058.729295963,0.0
760,35.56713642304049,77.13071504395612,6436.237,16114078.778019749,0.0
761,35.5669565726776,77.13069354296965,6436.0137,16114098.826743688,0.0
762,35.56677671716186,77.130672106377,6434.9004,16114118.875467785,0.0
763,35.566596854487926,77.13065076165822,6432.508,16114138.924192034,0.0
764,35.56641698807744,77.13062945670276,6429.786,16114158.97291644,0.0
765,35.56623711688864,77.1306082146209,6426.7036,16114179.021641,0.0
766,35.56605724082333,77.13058704447843,6423.8364,16114199.070365714,0.0
767,35.56587736504147,77.13056585863046,6421.5854,16114219.119090583,0.0
768,35.565697506375976,77.13054446315914,6422.01,16114239.167815607,0.0
769,35.56551765696255,77.13052295004803,6423.8193,16114259.216540787,0.0
770,35.56533782762477,77.13050117404885,6428.7046,16114279.265266122,0.0
771,35.56515802667474,77.13047905721783,6436.431,16114299.313991612,0.0
772,35.56497825017192,77.13045661747407,6447.941,16114319.362717256,0.0
773,35.5647985330027,77.13043342862557,6465.5117,16114339.411443057,0.0
774,35.56461884489971,77.13040987218062,6487.5854,16114359.460169012,0.0
775,35.56443905860634,77.1303875641571,6497.544,16114379.50889512,0.0
776,35.564259279374156,77.13036515520668,6508.399,16114399.557621384,0.0
777,35.56407950323387,77.13034271529784,6519.3477,16114419.606347803,0.0
778,35.56389975003621,77.13031998357769,6533.4517,16114439.655074378,0.0
779,35.56372001734735,77.13029699245698,6547.928,16114459.703801107,0.0
780,35.563540234048595,77.13027464243652,6557.6826,16114479.75252799,0.0
781,35.56336042165289,77.13025266250207,6564.0557,16114499.801255029,0.0
782,35.563180543644975,77.13023150236586,6561.829,16114519.849982223,0.0
783,35.56300063119668,77.13021078617965,6556.0474,16114539.898709571,0.0
784,35.56282071413874,77.1301901353969,6550.0693,16114559.947437074,0.0
785,35.56264080401396,77.13016938392911,6545.506,16114579.996164732,0.0
786,35.56246090542031,77.13014848598641,6542.744,16114600.044892544,0.0
787,35.56228101579801,77.13012747967292,6541.5483,16114620.093620513,0.0
788,35.5621011281904,77.13010645597171,6541.3022,16114640.142348636,0.0
789,35.561921250243344,77.1300853026404,6542.67,16114660.191076914,0.0
790,35.56174138793892,77.13006394601274,6545.937,16114680.239805348,0.0
791,35.56156152779224,77.13004257102295,6549.1577,16114700.288533935,0.0
792,35.56138168056647,77.13002102734652,6554.027,16114720.337262679,0.0
793,35.56120185288423,77.1299992326891,6560.5225,16114740.385991577,0.0
794,35.561022017405854,77.12997753702359,6566.082,16114760.43472063,0.0
795,35.56084217888107,77.129955885063,6570.765,16114780.483449837,0.0
796,35.56066235593881,77.12993403686971,6576.6787,16114800.532179201,0.0
797,35.5604825529866,77.12991193615608,6583.9927,16114820.580908718,0.0
798,35.560302775631364,77.1298895086419,6593.9297,16114840.62963839,0.0
799,35.56012304043657,77.12986655192594,6607.8604,16114860.678368218,1.0
800,35.55994329937325,77.12984366217802,6620.59,16114880.7270982,0.0
801,35.55976355841673,77.12982077156937,6632.741,16114900.775828337,0.0
802,35.559583834463794,77.1297976735562,6645.55,16114920.824558629,0.0
803,35.559404135751976,77.12977424949497,6661.2983,16114940.873289075,0.0
804,35.55922443314541,77.12975088332746,6677.2217,16114960.922019677,0.0
805,35.55904471221718,77.12972773937116,6692.161,16114980.970750434,0.0
806,35.55886499192373,77.1297045931691,6708.067,16115001.019481346,0.0
807,35.558685252588354,77.12968168508587,6723.0503,16115021.068212412,0.0
808,35.55850548218237,77.12965916788193,6736.066,16115041.116943635,0.0
809,35.55832568740101,77.12963696236835,6749.9995,16115061.16567501,0.0
810,35.55814589678434,77.12961470150304,6764.698,16115081.214406542,0.0
811,35.55796608195817,77.12959274866279,6775.9116,16115101.263138229,0.0
812,35.557786252490196,77.12957098369282,6785.3394,16115121.31187007,0.0
813,35.55760643048167,77.12954911947264,6795.9136,16115141.360602066,0.0
814,35.55742660909576,77.12952725120022,6804.3813,16115161.409334216,0.0
815,35.55724681962217,77.12950497607301,6814.087,16115181.458066521,0.0
816,35.55706704773272,77.12948247927108,6823.603,16115201.50679898,0.0
817,35.55688727799351,77.12945995266966,6831.134,16115221.555531597,0.0
818,35.55670754766502,77.12943692682921,6842.771,16115241.604264367,0.0
819,35.55652784718392,77.12941352708094,6856.507,16115261.652997293,0.0
820,35.55634814022655,77.12939021248621,6870.025,16115281.701730372,0.0
821,35.55616840993662,77.12936718754395,6881.2896,16115301.750463607,0.0
822,35.55598865078604,77.12934452673107,6890.7466,16115321.799196998,1.0
823,35.555808813175325,77.12932286694598,6892.119,16115341.847930541,0.0
824,35.55562891326683,77.12930198660376,6888.3975,16115361.89666424,0.0
825,35.555449028733264,77.12928091375346,6886.665,16115381.945398094,0.0
826,35.55526914268159,77.12925986683757,6885.1807,16115401.994132103,0.0
827,35.55508924700236,77.12923893083439,6882.6836,16115422.042866267,0.0
828,35.55490935697465,77.12921792935504,6880.8657,16115442.091600588,0.0
829,35.5547294580965,77.12919703622083,6877.792,16115462.14033506,0.0
830,35.55454953891702,77.12917639901411,6871.553,16115482.18906969,0.0
831,35.55436958322501,77.12915622790831,6860.4404,16115502.237804474,0.0
832,35.55418944353862,77.12913838973219,6827.045,16115522.286539413,1.0
834,35.55382924499793,77.1291016680899,6771.005,16115562.384009754,1.0
835,35.553649176600096,77.1290829305417,6744.3433,16115582.432745159,1.0
836,35.553469093415615,77.12906436174234,6717.126,16115602.481480716,1.0
837,35.55328898899247,77.12904606854391,6690.991,16115622.53021643,1.0
838,35.55310893326371,77.1290271728264,6665.795,16115642.578952298,0.0
839,35.55292887827515,77.12900825697989,6643.3823,16115662.62768832,1.0
840,35.5527487788567,77.12898990035791,6616.017,16115682.676424498,1.0
841,35.552568714629494,77.12897109365235,6594.5146,16115702.72516083,0.0
842,35.55238866796823,77.12895208517591,6574.2383,16115722.773897318,1.0
843,35.552208632504666,77.12893291546374,6555.768,16115742.82263396,0.0
844,35.55202858505072,77.12891389448225,6536.3,16115762.871370757,0.0
845,35.55184849999596,77.12889536368345,6513.134,16115782.92010771,1.0
846,35.551668390987224,77.1288771184154,6489.356,16115802.968844816,1.0
847,35.55148825843991,77.12885918664762,6460.031,16115823.017582078,1.0
848,35.55130813891134,77.12884109068858,6432.0513,16115843.066319494,1.0
849,35.551128070033954,77.12882236011154,6410.4795,16115863.115057064,0.0
850,35.550948090599064,77.12880247678305,6398.1426,16115883.16379479,0.0
851,35.55076810515107,77.1287826777417,6384.769,16115903.212532671,0.0
852,35.550588078745385,77.12876339979778,6365.4497,16115923.261270707,0.0
853,35.55040808489714,77.12874370528124,6350.2256,16115943.310008898,0.0
854,35.55022814864603,77.12872329070842,6341.2256,16115963.358747244,0.0
855,35.55004817916331,77.12870329796078,6326.95,16115983.407485744,1.0
857,35.54968812768798,77.12866471398888,6289.5522,16116023.504963212,0.0
858,35.549508139950625,77.12864494470858,6275.8296,16116043.553702177,0.0
859,35.54932808302289,77.12862606078818,6254.307,16116063.602441296,1.0
861,35.54896782341851,77.12859011182024,6196.514,16116103.69992,1.0
862,35.54878765323306,77.12857266424845,6161.2104,16116123.748659585,1.0
863,35.54860745270846,77.12855557971238,6125.052,16116143.797399323,1.0
864,35.54842743925114,77.12853613092682,6109.6094,16116163.846139217,1.0
865,35.54824743382334,77.12851659152392,6097.007,16116183.894879267,1.0
866,35.548067405107346,77.12849733827875,6082.284,16116203.943619471,0.0
867,35.54788740127551,77.12847777366608,6069.3315,16116223.99235983,1.0
868,35.54770737417767,77.12845850924936,6052.219,16116244.041100344,1.0
869,35.54752729791566,77.12843985317318,6027.838,16116264.089841012,1.0
870,35.547347245072714,77.12842091624447,6005.104,16116284.138581835,1.0
871,35.54716722358175,77.12840155408168,5986.41,16116304.187322812,1.0
873,35.54680717794998,77.12836291566327,5936.806,16116344.284805233,1.0
874,35.54662731015998,77.12834162902072,5926.526,16116364.333546676,1.0
875,35.54644745427465,77.12832018670468,5921.203,16116384.382288273,1.0
876,35.5462674978532,77.12830003220017,5903.334,16116404.431030026,1.0
878,35.545907336814196,77.12826283559758,5848.5425,16116444.528513994,1.0
879,35.54572727536848,77.12824400100533,5827.078,16116464.57725621,1.0
880,35.545547200496955,77.12822532998496,5809.918,16116484.62599858,1.0
881,35.54536708116108,77.12820721851358,5791.519,16116504.674741108,1.0
882,35.54518696320475,77.12818910269476,5771.5083,16116524.723483788,1.0
883,35.545006860996416,77.12817078440315,5751.461,16116544.772226624,0.0
884,35.54482674601011,77.12815262580568,5729.636,16116564.820969615,1.0
885,35.54464664688511,77.1281342639702,5708.6484,16116584.86971276,1.0
886,35.544466596109515,77.12811528028897,5687.321,16116604.91845606,1.0
887,35.54428661920284,77.12809536968393,5667.57,16116624.967199516,1.0
888,35.54410668891849,77.12807488314718,5652.0605,16116645.015943125,1.0
889,35.54392678997424,77.12805399030447,5636.619,16116665.064686889,0.0
890,35.54374694017795,77.12803247783177,5628.282,16116685.11343081,0.0
891,35.54356710155494,77.12801082531922,5621.333,16116705.162174884,0.0
892,35.543387268434934,77.12798910201991,5616.247,16116725.210919114,0.0
893,35.543207418389244,77.12796757630531,5612.005,16116745.259663498,0.0
894,35.543027537389676,77.1279464657868,5608.268,16116765.308408037,0.0
895,35.54284763526125,77.12792561966825,5604.907,16116785.35715273,0.0
896,35.5426677281675,77.12790483038134,5603.315,16116805.40589758,0.0
897,35.54248781627925,77.12788410408643,5602.1533,16116825.454642583,0.0
898,35.54230789281753,77.12786351173497,5600.9727,16116845.503387742,0.0
899,35.542127972776065,77.12784289125477,5600.397,16116865.552133055,0.0
900,35.54194805363349,77.12782225413196,5599.9336,16116885.600878524,0.0
901,35.54176813222303,77.12780164362721,5598.0728,16116905.649624147,0.0
902,35.54158822002532,77.12778092153269,5596.2046,16116925.698369924,0.0
903,35.5414083142667,77.1277601066758,5594.377,16116945.747115856,0.0
904,35.541228410794005,77.1277392642254,5591.1025,16116965.795861943,0.0
905,35.541048517347825,77.12771830534712,5587.852,16116985.844608184,0.0
906,35.540868643327315,77.12769710850148,5586.023,16117005.89335458,0.0
907,35.54068878235581,77.12767572671527,5584.7505,16117025.94210113,0.0
908,35.54050893157548,77.1276542239857,5583.1484,16117045.990847835,0.0
909,35.54032909621904,77.12763252286982,5582.5986,16117066.039594697,0.0
910,35.54014926771624,77.12761074650751,5583.072,16117086.088341713,0.0
911,35.5399694354263,77.12758901065604,5583.686,16117106.137088884,0.0
912,35.539789589614934,77.12756743829141,5583.534,16117126.185836209,0.0
913,35.539609741664336,77.1275459001912,5584.034,16117146.234583689,0.0
914,35.53942988286397,77.12752450418571,5584.866,16117166.283331323,0.0
915,35.53925000131256,77.12750339754103,5585.1094,16117186.332079114,0.0
916,35.53907009933038,77.12748254476475,5584.8853,16117206.380827058,0.0
917,35.53889018937632,77.1274617863852,5584.565,16117226.429575158,0.0
918,35.53871027918779,77.12744102520128,5584.8584,16117246.478323413,0.0
919,35.538530366175074,77.12742030637628,5584.9507,16117266.52707182,0.0
920,35.53835044803754,77.12739965620386,5584.09,16117286.575820385,0.0
921,35.53817052334508,77.12737908614088,5581.7646,16117306.624569103,0.0
922,35.537990606682236,77.12735842371069,5579.439,16117326.673317976,0.0
923,35.537810703349585,77.12733758967613,5577.2285,16117346.722067004,0.0
924,35.53763080564072,77.1273166785378,5574.778,16117366.770816186,0.0
925,35.5374509129446,77.12729570914217,5572.619,16117386.819565525,0.0
926,35.53727102220466,77.12727469545939,5570.1245,16117406.868315017,0.0
927,35.53709113837576,77.12725361579817,5567.8994,16117426.917064663,0.0
928,35.536911258322974,77.12723248905519,5565.999,16117446.965814466,0.0
929,35.53673137385993,77.12721140646704,5563.575,16117467.014564423,0.0
930,35.53655148261186,77.1271904174132,5560.7646,16117487.063314535,0.0
931,35.53637158372549,77.12716952257796,5556.9976,16117507.112064801,0.0
932,35.53619168336699,77.1271486476997,5553.846,16117527.160815222,0.0
933,35.53601179773524,77.1271275865322,5552.314,16117547.209565798,0.0
934,35.53583191448883,77.12710649110306,5551.721,16117567.258316528,0.0
935,35.53565203107917,77.12708540543639,5551.3535,16117587.307067415,0.0
936,35.535472151404726,77.12706425901104,5552.194,16117607.355818454,0.0
937,35.5352922796209,77.12704301375459,5554.687,16117627.40456965,0.0
938,35.535112433782444,77.1270214606925,5560.287,16117647.453320999,0.0
939,35.534932619470545,77.12699948491115,5569.2646,16117667.502072504,0.0
940,35.534752831266516,77.12697719121127,5579.751,16117687.550824163,0.0
941,35.53457305387581,77.12695475972976,5590.983,16117707.599575978,0.0
942,35.53439327364832,77.12693236724988,5601.8423,16117727.648327947,0.0
943,35.53421350279919,77.12690986216683,5610.5864,16117747.69708007,0.0
944,35.53403374316627,77.12688719569974,5619.8604,16117767.745832348,0.0
945,35.53385398643236,77.12686450841596,5629.247,16117787.794584781,0.0
946,35.53367438657433,77.12683982310284,5656.496,16117807.843337368,1.0
951,35.5327765396456,77.12671451771138,5817.5435,16117908.08710263,1.0
953,35.53241706276648,77.12666867712016,5851.8047,16117948.184609817,1.0
954,35.53223736229554,77.12664527528108,5871.3955,16117968.233363643,1.0
958,35.53151884133854,77.12654808593237,5983.644,16118048.428380493,1.0
959,35.53133901395523,77.12652629328943,5985.9297,16118068.477135092,1.0
960,35.5311591957404,77.12650437974366,5989.4897,16118088.525889847,1.0
962,35.53079952063541,77.12646102608846,5993.132,16118128.62339982,1.0
963,35.53061958164015,77.12644064465525,5980.659,16118148.672155038,1.0
964,35.5304396385818,77.1264203095401,5971.237,16118168.720910411,1.0
965,35.5302598116371,77.12639851465144,5975.316,16118188.76966594,1.0
966,35.53008007344294,77.12637558352793,5988.293,16118208.818421623,1.0
967,35.529900327707146,77.126352736667,6004.6216,16118228.86717746,1.0
968,35.52972050221968,77.12633091637855,6010.1606,16118248.915933453,1.0
970,35.52936047252995,77.12629206095085,5980.1313,16118289.0134459,1.0
971,35.5291803276519,77.12627427188994,5947.1074,16118309.062202359,1.0
973,35.528820193680545,77.12623672707844,5901.145,16118349.159715736,1.0
974,35.528640205965125,77.12621696003663,5887.256,16118369.208472656,0.0
975,35.52846032951605,77.12619578308124,5887.426,16118389.25722973,1.0
976,35.528280553609804,77.12617332745833,5898.2095,16118409.305986961,1.0
977,35.528100659000444,77.12615237017758,5894.6167,16118429.354744347,1.0
978,35.52792074544696,77.12613166114909,5884.971,16118449.403501887,1.0
979,35.52774095852367,77.12610935979967,5890.9517,16118469.452259582,1.0
980,35.527561321531195,77.12608513358703,5909.694,16118489.50101743,1.0
981,35.52738176138814,77.12605996723744,5945.9976,16118509.549775435,1.0
982,35.52720194972967,77.12603796347139,5948.7246,16118529.598533593,0.0
983,35.52702211217454,77.1260162968515,5949.7173,16118549.647291906,1.0
984,35.52684223750773,77.12599508287735,5947.0776,16118569.696050374,1.0
985,35.5266623255243,77.12597435470633,5942.4463,16118589.744808996,0.0
986,35.52648240012187,77.1259537898323,5938.573,16118609.793567773,0.0
987,35.52630240576759,77.12593409716817,5928.3447,16118629.842326706,1.0
988,35.5261224207092,77.12591428479072,5920.3843,16118649.891085792,1.0
989,35.52594250729322,77.12589357723039,5919.3486,16118669.939845035,0.0
990,35.52576262441283,77.12587248590489,5921.3,16118689.98860443,1.0
991,35.525582791559145,77.1258507435299,5930.9297,16118710.037363982,1.0
992,35.5254029979379,77.12582852232816,5939.134,16118730.086123688,0.0
993,35.52522318890613,77.12580648254448,5946.0464,16118750.134883549,0.0
994,35.525043398861946,77.12578422421046,5950.6226,16118770.183643565,0.0
995,35.52486384236122,77.12575899643537,5982.2163,16118790.232403735,1.0
996,35.524684048938596,77.12573675727987,5987.578,16118810.28116406,1.0
997,35.524504275363114,77.12571426619837,5994.2295,16118830.329924539,1.0
998,35.52432456076687,77.12569106264544,6009.0933,16118850.378685175,1.0
999,35.524144887607086,77.12566730166157,6031.098,16118870.427445963,1.0
1000,35.52396507582982,77.12564530381383,6035.9067,16118890.476206906,1.0
1001,35.523785216897885,77.12562390274707,6039.9385,16118910.524968004,1.0
1002,35.523605479446836,77.12560096121894,6058.0596,16118930.573729256,1.0
1003,35.523425688110414,77.12557869778675,6072.1885,16118950.622490665,1.0
1004,35.52324583782012,77.12555718408197,6078.175,16118970.671252226,1.0
1005,35.52306611184122,77.12553409428267,6096.587,16118990.720013944,1.0
1006,35.52288633955422,77.12551160773205,6110.6406,16119010.768775815,1.0
1007,35.52270655081909,77.12548931050628,6118.5024,16119030.81753784,1.0
1008,35.52252680797204,77.12546644063207,6131.8564,16119050.866300022,1.0
1011,35.52198771693439,77.1253961027943,6182.9243,16119111.012587493,1.0
1014,35.52144724696732,77.12534317361576,6070.998,16119171.158876358,1.0
1015,35.52126733484765,77.12532243360852,6065.1426,16119191.207639622,0.0
1016,35.521087490266495,77.12530085657806,6069.387,16119211.25640304,1.0
1017,35.52090755834623,77.12528039031412,6062.8325,16119231.305166613,1.0
1018,35.52072758464995,77.12526043185164,6051.114,16119251.353930341,1.0
1019,35.5205476631216,77.1252398227997,6045.4663,16119271.402694223,1.0
1020,35.520367711845765,77.12521958192656,6038.725,16119291.45145826,1.0
1021,35.52018771017539,77.12519997484128,6023.9453,16119311.500222452,1.0
1022,35.520007730622076,77.12518009671248,6011.1035,16119331.548986798,1.0
1023,35.519828039721524,77.1251565798812,6031.192,16119351.5977513,1.0
1024,35.51964832462439,77.12513336127131,6050.214,16119371.646515956,1.0
1025,35.51946837712579,77.1251130706583,6039.642,16119391.695280766,0.0
1026,35.51928845574122,77.12509248563202,6031.692,16119411.744045733,1.0
1027,35.51910833825594,77.12507432496528,6000.845,16119431.792810852,1.0
1028,35.51892833371196,77.12505475577336,5984.1006,16119451.841576127,1.0
1029,35.51874837618697,77.12503460215447,5971.6,16119471.890341556,1.0
1030,35.51856838784059,77.12501483154028,5955.3086,16119491.93910714,1.0
1032,35.51820827352496,77.12497704268168,5907.8726,16119532.036638772,1.0
1033,35.51802818616743,77.12495853307519,5880.716,16119552.08540482,1.0
1034,35.51784814449263,77.1249394309956,5859.014,16119572.134171024,1.0
1035,35.517668163720295,77.12491956091469,5842.6016,16119592.182937382,0.0
1036,35.51748816179952,77.12489996361887,5825.6196,16119612.231703894,0.0
1037,35.5173081328355,77.12488071151654,5804.314,16119632.280470561,0.0
1038,35.51712812880711,77.12486114683554,5786.7,16119652.329237383,0.0
1039,35.516948139415994,77.12484138959104,5772.6147,16119672.37800436,1.0
1040,35.51676810788408,77.12482216689983,5753.869,16119692.42677149,0.0
1041,35.5165880883026,77.12480280058872,5737.1187,16119712.475538775,0.0
1042,35.51640808214657,77.1247832536726,5723.5015,16119732.524306215,0.0
1043,35.5162280744101,77.12476372830486,5712.153,16119752.57307381,0.0
1044,35.51604807263418,77.12474411916605,5701.7397,16119772.62184156,0.0
1045,35.51586808535787,77.12472434542906,5692.837,16119792.670609463,0.0
1046,35.51568811151073,77.12470439214019,5684.723,16119812.719377521,0.0
1047,35.515508157288835,77.12468419280958,5677.67,16119832.768145734,0.0
1048,35.51532824287017,77.12466348855696,5674.0186,16119852.816914102,0.0
1049,35.51514837825168,77.124642158516,5674.0073,16119872.865682624,0.0
1050,35.514968557206416,77.12462027364336,5675.891,16119892.914451301,0.0
1051,35.51478875921446,77.12459810171862,5678.776,16119912.963220133,0.0
1052,35.51460896831451,77.12457583566044,5681.831,16119933.011989119,0.0
1053,35.51442917891577,77.12455355883856,5685.091,16119953.060758261,0.0
1054,35.51424938519222,77.12453132465475,5688.4443,16119973.109527556,0.0
