,lat,lon,h_li,x_atc,q_flag
2212,35.30084915250798,77.10022325507799,5474.273,16143751.058490584,0.0
2213,35.30066917270286,77.10020332587726,5467.939,16143771.107442742,0.0
2214,35.300489194443934,77.10018337996632,5461.917,16143791.156395053,0.0
2215,35.30030921199752,77.10016348666204,5455.2026,16143811.20534752,0.0
2216,35.30012922702165,77.10014362725104,5447.741,16143831.254300138,0.0
2217,35.29994925829831,77.10012355662326,5441.46,16143851.30325291,0.0
2218,35.299769310924425,77.10010322064647,5436.8296,16143871.352205835,0.0
2219,35.29958937479371,77.10008274329897,5432.39,16143891.401158914,0.0
2220,35.29940945357452,77.1000620773342,5428.5005,16143911.450112145,0.0
2221,35.29922953917478,77.10004132601534,5424.3325,16143931.499065531,0.0
2222,35.2990496247552,77.10002057146926,5419.2026,16143951.54801907,0.0
2223,35.29886971549239,77.09999975703744,5413.836,16143971.596972764,0.0
2224,35.298689818078884,77.09997878904181,5409.2476,16143991.64592661,0.0
2225,35.29850993523084,77.09995763624181,5405.5806,16144011.694880608,0.0
2226,35.29833006024595,77.09993638666003,5402.585,16144031.743834762,0.0
2227,35.2981501888302,77.09991509486798,5400.0435,16144051.792789068,0.0
2228,35.29797032307931,77.09989372852692,5397.892,16144071.841743527,0.0
2229,35.29779046407241,77.09987227786888,5396.305,16144091.890698139,0.0
2230,35.29761346621333,77.09985106292163,5395.5923,16144111.939652905,0.0
2231,35.297430748795456,77.09982934254634,5393.3413,16144131.988607824,0.0
2232,35.297250870550144,77.09980813632524,5389.3105,16144152.037562897,0.0
2233,35.29707100025579,77.09978682385992,5386.6133,16144172.086518124,0.0
2234,35.29689113764938,77.09976541891439,5384.517,16144192.135473503,0.0
2235,35.2967112917676,77.09974380214197,5384.8823,16144212.184429036,0.0
2236,35.29653144573777,77.09972218969875,5385.917,16144232.233384723,0.0
2237,35.296351567320414,77.09970098425322,5384.078,16144252.282340564,0.0
2238,35.29617166855221,77.099680030319,5381.2476,16144272.331296558,0.0
2239,35.29599176272458,77.09965917005053,5378.8286,16144292.380252704,0.0
2240,35.2958135546957,77.09963858557205,5376.8623,16144312.429209005,0.0
2241,35.29563438460647,77.0996180255953,5375.562,16144332.478165459,0.0
2242,35.29545199880044,77.0995971749553,5374.7417,16144352.527122065,0.0
2243,35.29527206713226,77.09957663720047,5374.158,16144372.576078827,0.0
2244,35.29509213113736,77.09955615648067,5373.2227,16144392.625035742,0.0
2245,35.29491219197448,77.09953571627477,5371.795,16144412.673992809,0.0
2246,35.29473225354381,77.09951526601219,5370.0566,16144432.72295003,0.0
2247,35.294552319641106,77.09949476189445,5367.9644,16144452.771907406,0.0
2248,35.294373702933946,77.09947429682268,5365.7764,16144472.820864933,0.0
2249,35.294194040127806,77.09945357267128,5363.6104,16144492.869822614,0.0
2250,35.29401257160602,77.09943256120073,5361.3726,16144512.91878045,0.0
2251,35.29383266869879,77.0994116596363,5359.043,16144532.967738437,0.0
2252,35.29365277073855,77.09939069799805,5356.5566,16144553.01669658,0.0
2253,35.293472878262094,77.09936967131944,5354.2803,16144573.065654874,0.0
2254,35.29329299046789,77.09934858269844,5352.3345,16144593.114613323,0.0
2255,35.2931131060087,77.09932744761085,5350.439,16144613.163571924,0.0
2256,35.29293322368061,77.0993062884371,5348.7383,16144633.212530678,0.0
2257,35.29275333850073,77.09928516819383,5346.9526,16144653.261489587,0.0
2258,35.29257344671235,77.09926413146036,5344.785,16144673.310448648,0.0
2259,35.292393548879126,77.0992431678498,5342.52,16144693.359407863,0.0
2260,35.29221364635686,77.09922226575964,5340.258,16144713.408367231,0.0
2261,35.29203373768647,77.09920144082474,5337.767,16144733.457326755,0.0
2262,35.29185381873652,77.0991807429217,5335.122,16144753.506286431,0.0
2263,35.29167389272305,77.09916013471218,5332.67,16144773.55524626,0.0
2264,35.29149396982578,77.09913948924645,5330.1743,16144793.604206244,0.0
2265,35.29131405061913,77.09911879332833,5327.282,16144813.65316638,0.0
2266,35.2911341398494,77.09909799569209,5324.239,16144833.70212667,0.0
2267,35.290954239282044,77.09907706951918,5321.1704,16144853.751087112,0.0
2268,35.29077435150206,77.09905597588619,5318.3433,16144873.800047709,0.0
2269,35.29059448910958,77.09903456792443,5315.9365,16144893.849008458,0.0
2270,35.29041464935034,77.09901287471052,5313.8667,16144913.89796936,0.0
2271,35.29023481451258,77.09899111623605,5311.9097,16144933.946930416,0.0
2272,35.2900549774348,77.09896938804923,5309.934,16144953.995891627,0.0
2273,35.28987513631521,77.09894771089319,5308.3496,16144974.04485299,0.0
2274,35.28969529012369,77.09892609697403,5307.5703,16144994.093814507,0.0
2275,35.28951543236543,77.0989046286835,5306.9263,16145014.142776176,0.0
2276,35.289335546215426,77.09888351653643,5305.8975,16145034.191738,0.0
2277,35.28915563150747,77.09886276580158,5304.912,16145054.240699977,0.0
2278,35.28897570641874,77.09884214722416,5304.143,16145074.289662106,0.0
2279,35.28879577674109,77.09882158503507,5303.4565,16145094.33862439,0.0
2280,35.28861584558135,77.09880103940174,5302.7026,16145114.387586826,0.0
2281,35.288435918599575,77.09878044373306,5302.0073,16145134.436549418,0.0
2282,35.28825599953147,77.09875974802009,5301.4385,16145154.48551216,0.0
2283,35.288076096154455,77.09873885291779,5300.8022,16145174.534475056,0.0
2284,35.287896213683744,77.09871769391327,5300.1304,16145194.583438106,0.0
2285,35.287716342899664,77.09869639010822,5299.5166,16145214.63240131,0.0
2286,35.28753647867904,77.09867500296087,5298.7974,16145234.681364667,0.0
2287,35.28735661851469,77.09865356843994,5297.9897,16145254.730328176,0.0
2288,35.28717676069828,77.09863209633147,5297.277,16145274.77929184,0.0
2289,35.28699690351475,77.09861061719778,5296.661,16145294.828255657,0.0
2290,35.286817041782726,77.09858920318953,5295.988,16145314.877219627,0.0
2291,35.286637170729556,77.0985679029211,5295.1343,16145334.92618375,0.0
2292,35.28645729060017,77.09854671485823,5293.9688,16145354.975148028,0.0
2293,35.28627740042122,77.09852565404634,5292.421,16145375.024112457,0.0
2294,35.286097500988014,77.09850471329025,5290.5034,16145395.073077042,0.0
2295,35.28591759187249,77.09848389040309,5288.2695,16145415.122041779,0.0
2296,35.28573767469062,77.09846316704312,5285.6567,16145435.17100667,0.0
2297,35.28555775195353,77.09844251933731,5282.984,16145455.219971715,0.0
2298,35.285377825116626,77.09842191887117,5280.3745,16145475.268936912,0.0
2299,35.285197896045304,77.09840134788647,5277.64,16145495.317902263,0.0
2300,35.28501797019044,77.09838073602344,5275.1836,16145515.366867768,0.0
2301,35.28483805448578,77.09835999792244,5273.483,16145535.415833425,0.0
2302,35.284658146792395,77.09833915555737,5272.1914,16145555.464799237,0.0
2303,35.284478248928586,77.09831819266992,5271.2812,16145575.513765201,0.0
2304,35.284298363558904,77.09829707442196,5270.8457,16145595.562731318,0.0
2305,35.28411849302359,77.09827576781367,5271.085,16145615.61169759,0.0
2306,35.28393864097662,77.09825422580184,5272.5674,16145635.660664015,0.0
2307,35.28375880307067,77.09823250403599,5275.006,16145655.709630592,0.0
2308,35.28357897007145,77.09821072130535,5277.5146,16145675.758597322,0.0
2309,35.28339913109851,77.0981890163294,5279.1484,16145695.807564206,0.0
2310,35.28321927498571,77.09816752460273,5278.687,16145715.856531244,0.0
2311,35.28303942105318,77.09814600654579,5278.381,16145735.905498436,0.0
2312,35.28285959724897,77.09812410897285,5282.2466,16145755.95446578,0.0
2313,35.28267978103974,77.09810211460149,5287.199,16145776.003433278,0.0
2314,35.28249995328702,77.09808025940896,5291.3125,16145796.05240093,0.0
2315,35.2823205470383,77.09805310561961,5343.8364,16145816.101368735,1.0
2316,35.28214099587787,77.09802776895765,5381.3677,16145836.150336694,1.0
2317,35.28196132978971,77.09800387496239,5405.8813,16145856.199304804,1.0
2318,35.281781659957915,77.09798002959513,5430.651,16145876.248273069,0.0
2319,35.28160168329268,77.09796006540387,5421.169,16145896.297241487,0.0
2320,35.28142170330102,77.09794013675173,5411.5483,16145916.346210059,0.0
2321,35.28124173929402,77.09792000414359,5403.8916,16145936.395178784,0.0
2322,35.28106178097665,77.09789980133684,5397.1353,16145956.444147661,0.0
2323,35.28088180903738,77.0978797726687,5388.649,16145976.493116694,0.0
2324,35.28070184258171,77.09785967401945,5380.629,16145996.542085879,0.0
2325,35.28052189690294,77.09783931227241,5374.588,16146016.591055216,0.0
2326,35.28034197646831,77.09781863280114,5370.9697,16146036.640024709,0.0
2327,35.280162066220505,77.09779782343014,5367.86,16146056.688994354,0.0
2328,35.279982156592084,77.09777700831023,5364.58,16146076.737964151,0.0
2329,35.27980224999635,77.0977561519262,5361.534,16146096.786934102,0.0
2330,35.27962234857969,77.09773523182173,5358.993,16146116.835904207,0.0
2331,35.279442451004876,77.09771426278644,5356.886,16146136.884874465,0.0
2332,35.27926255223568,77.09769330982527,5354.681,16146156.933844876,0.0
2333,35.279082649321765,77.09767240611427,5352.403,16146176.98281544,0.0
2334,35.27890274718041,77.09765149555267,5350.521,16146197.031786159,0.0
2335,35.278722855502885,77.09763045602494,5349.742,16146217.080757031,0.0
2336,35.278542973996025,77.09760927983967,5350.189,16146237.129728056,0.0
2337,35.27836308814587,77.09758816511533,5349.8687,16146257.178699235,0.0
2338,35.27818319229705,77.09756717375762,5348.1475,16146277.227670565,0.0
2339,35.27800835335539,77.09754680437237,5345.997,16146297.27664205,0.0
2340,35.277828198255456,77.09752569092211,5344.4614,16146317.325613689,0.0
2341,35.27764357541419,77.09750331313404,5349.0967,16146337.37458548,0.0
2342,35.277463814006246,77.09748062547453,5361.3755,16146357.423557425,0.0
2343,35.277284061156195,77.09745783370289,5374.1978,16146377.472529523,0.0
2344,35.277105749992636,77.09743557362424,5383.877,16146397.521501774,0.0
2345,35.276924539526945,77.09741245311159,5397.6226,16146417.570474178,0.0
2346,35.27674474565311,77.09739016252183,5405.8066,16146437.619446736,0.0
2347,35.27656496644707,77.09736770343977,5415.774,16146457.668419447,0.0
2348,35.27638532953286,77.09734344905621,5442.572,16146477.71739231,0.0
2349,35.276205523300796,77.09732132909812,5450.1416,16146497.766365329,1.0
2350,35.27602567804148,77.09729969598828,5452.408,16146517.815338502,0.0
2351,35.27584557997668,77.0972812609586,5425.26,16146537.864311825,0.0
2352,35.27566550406143,77.0972625386405,5401.3916,16146557.913285302,0.0
2353,35.275485505953824,77.09724283302137,5386.458,16146577.962258933,0.0
2354,35.2753057345089,77.09722028120046,5396.9775,16146598.011232719,1.0
2355,35.275126016819065,77.09719704084887,5412.358,16146618.060206657,1.0
2356,35.27494607360513,77.09717664596411,5402.9346,16146638.109180748,0.0
2357,35.274766146014215,77.09715605192656,5396.7065,16146658.158154992,0.0
2358,35.274586296444454,77.09713448089792,5400.2993,16146678.20712939,0.0
2359,35.27440646240264,77.09711270983917,5407.3457,16146698.256103942,0.0
2360,35.27422662963237,77.0970909217159,5415.6533,16146718.305078646,0.0
2361,35.2740466994501,77.09707035991221,5416.9253,16146738.354053505,0.0
2362,35.2738666817534,77.09705090408306,5408.7427,16146758.403028516,0.0
2363,35.27368675566462,77.09703029445734,5412.277,16146778.45200368,0.0
2364,35.2735069531059,77.0970081249381,5429.8804,16146798.500978999,0.0
2365,35.27332723830406,77.09698484898536,5456.0894,16146818.549954468,0.0
2366,35.27314748594672,77.09696204997556,5476.227,16146838.598930094,0.0
2367,35.272967632531625,77.09694052312585,5482.198,16146858.647905871,0.0
2368,35.27278776933522,77.09691912130438,5484.092,16146878.696881803,0.0
2369,35.272607948361724,77.09689718434151,5486.071,16146898.745857887,0.0
2370,35.272428159673346,77.0968748402388,5489.588,16146918.794834124,0.0
2371,35.27224839868205,77.09685214876839,5495.833,16146938.843810515,0.0
2372,35.27206855567498,77.09683049297121,5492.6196,16146958.89278706,0.0
2373,35.27188860309077,77.09681021555878,5477.371,16146978.941763757,0.0
2374,35.27170864657734,77.09678998866514,5462.88,16146998.990740607,0.0
2375,35.27152866034584,77.09677013769192,5447.362,16147019.03971761,0.0
2376,35.27134859820524,77.09675124110527,5426.3945,16147039.088694768,0.0
2377,35.271168522576936,77.09673251595166,5406.6626,16147059.137672078,0.0
2378,35.27098846904261,77.09671351120494,5390.957,16147079.186649542,0.0
2379,35.2708083974389,77.09669473665843,5373.636,16147099.23562716,0.0
2380,35.27062831311556,77.09667611906781,5355.2954,16147119.284604931,0.0
2381,35.270448233001055,77.09665745065905,5337.8486,16147139.333582854,0.0
2382,35.270268171969946,77.09663854024825,5321.5884,16147159.382560931,0.0
2383,35.27008813089017,77.09661937711331,5305.583,16147179.431539161,0.0
2384,35.26990810387461,77.09660003824513,5290.018,16147199.480517544,0.0
2385,35.26972808406395,77.09658060914421,5274.9985,16147219.529496081,0.0
2386,35.26954807183486,77.09656108563996,5260.3647,16147239.578474771,0.0
2387,35.26936806794795,77.09654145830734,5246.0747,16147259.627453614,0.0
2388,35.269188069043615,77.09652176208886,5232.042,16147279.67643261,0.0
2389,35.2690080716306,77.09650205066902,5218.1055,16147299.72541176,0.0
2390,35.268828088882834,77.09648215354161,5206.478,16147319.774391063,0.0
2391,35.26864809794827,77.09646236360993,5194.2646,16147339.823370518,0.0
2392,35.26846812450839,77.09644234789766,5182.888,16147359.872350128,0.0
2393,35.26828817300919,77.09642205618621,5172.6465,16147379.921329891,0.0
2394,35.26810821113817,77.09640189496719,5160.125,16147399.970309807,0.0
2395,35.26792826989119,77.09638147532132,5148.3813,16147420.019289875,0.0
2396,35.267748335230884,77.0963609732051,5135.188,16147440.068270097,0.0
2397,35.267568416166576,77.09634027339155,5121.909,16147460.117250474,0.0
2398,35.26738853314055,77.09631912146779,5110.971,16147480.166231003,0.0
2399,35.26720868128071,77.09629757302935,5103.458,16147500.215211686,0.0
2400,35.26702882888266,77.09627603562035,5096.66,16147520.264192522,0.0
2401,35.26684976978602,77.09625469323362,5090.39,16147540.31317351,0.0
2402,35.26666911424027,77.096233081192,5086.6924,16147560.362154651,0.0
2403,35.266489285148616,77.09621124240863,5088.2217,16147580.411135947,0.0
2404,35.266309355925905,77.09619066993423,5080.995,16147600.460117396,0.0
2405,35.26612929142465,77.09617180505609,5063.099,16147620.509098997,0.0
2406,35.26594922740323,77.09615293056748,5046.945,16147640.558080753,0.0
2407,35.265769115918864,77.09613465725727,5026.0933,16147660.607062662,0.0
2408,35.26558897081703,77.09611680564052,5003.311,16147680.656044723,0.0
2409,35.26541049303913,77.09609697094623,5000.616,16147700.70502694,1.0
2410,35.265236381570475,77.09607718100045,4999.7656,16147720.754009308,1.0
2411,35.26504899305278,77.09605748098335,4986.6084,16147740.80299183,0.0
2412,35.26486888882746,77.09603911650254,4966.363,16147760.851974504,0.0
2413,35.26468893896418,77.0960188004239,4963.185,16147780.900957331,0.0
2414,35.26450898313314,77.09599856837474,4957.503,16147800.949940313,0.0
2415,35.264328943125705,77.09597938729479,4942.473,16147820.998923447,0.0
2416,35.26414886697162,77.09596066505844,4920.813,16147841.047906736,0.0
2417,35.26396887821768,77.09594084764495,4907.8784,16147861.096890176,0.0
2418,35.26378893664138,77.0959204272076,4899.83,16147881.14587377,1.0
2419,35.26360890863342,77.0959010958963,4880.6953,16147901.194857517,0.0
2420,35.26342885856209,77.095882050733,4858.079,16147921.243841419,0.0
2421,35.263248855340834,77.09586241333841,4840.257,16147941.292825473,0.0
2430,35.430478572236964,76.86182128602661,5537.1367,3941522.467302049,0.0
2431,35.43066629889436,76.86179937533308,5539.277,3941542.515441336,0.0
2432,35.43084616614327,76.86177823105476,5541.809,3941562.5635804664,0.0
2433,35.431026017435556,76.86175688457485,5544.591,3941582.611719439,0.0
2434,35.4312058534948,76.86173534514108,5547.0195,3941602.659858254,0.0
2435,35.43138567343218,76.86171360114798,5549.616,3941622.707996912,0.0
2436,35.431565478780634,76.86169167243742,5551.525,3941642.7561354116,0.0
2437,35.43174526694267,76.86166952567646,5553.773,3941662.8042737553,0.0
2438,35.431925037328725,76.86164715390169,5556.1465,3941682.852411942,0.0
2439,35.4321047999351,76.86162468333174,5558.435,3941702.9005499706,0.0
2440,35.4322845673035,76.86160227328486,5560.5522,3941722.9486878417,0.0
2441,35.43246434501795,76.86157999406657,5564.7725,3941742.9968255563,0.0
2442,35.43264414225448,76.86155796265871,5567.9175,3941763.044963113,0.0
2443,35.432823960579576,76.86153619856805,5572.0083,3941783.0931005124,0.0
2444,35.433003798474445,76.86151468236801,5576.8774,3941803.141237755,0.0
2445,35.43318368538631,76.86149378752458,5581.254,3941823.1893748394,0.0
2446,35.43336358987467,76.86147311588138,5585.745,3941843.2375117675,1.0
2447,35.43354350867629,76.8614526251854,5591.463,3941863.2856485383,1.0
2448,35.433723440400854,76.86143229921453,5594.1733,3941883.3337851507,0.0
2449,35.43390337348219,76.86141199027423,5597.914,3941903.3819216066,1.0
2450,35.434083304858724,76.86139165955296,5601.468,3941923.4300579056,0.0
2451,35.43426323032266,76.86137125422295,5603.784,3941943.478194047,1.0
2452,35.43444313886688,76.8613506338553,5607.717,3941963.526330031,0.0
2453,35.43462303341631,76.86132983672945,5609.924,3941983.5744658574,0.0
2454,35.43480291713945,76.8613089021116,5611.993,3942003.6226015273,0.0
2455,35.434982785135546,76.8612877684231,5613.0034,3942023.6707370393,0.0
2456,35.43516264530152,76.86126653576218,5613.333,3942043.7188723935,1.0
2457,35.43534249113425,76.86124512090345,5616.4497,3942063.767007591,1.0
2458,35.43552233214856,76.86122364551557,5612.0454,3942083.8151426315,1.0
2459,35.43570216280499,76.86120203904517,5608.347,3942103.863277515,1.0
2460,35.43588198486817,76.86118032361901,5605.057,3942123.9114122405,1.0
2461,35.43606180909358,76.86115863474379,5609.168,3942143.959546808,1.0
2462,35.43714106319772,76.86103241232223,5687.987,3942264.2483509136,1.0
2463,35.437321000194416,76.86101215281121,5695.1978,3942284.2964843805,1.0
2464,35.4375009257985,76.8609917482645,5703.563,3942304.34461769,1.0
2465,35.437680830745556,76.86097108379334,5715.2124,3942324.3927508425,1.0
2466,35.43786071449303,76.86095014934563,5728.2188,3942344.440883837,1.0
2467,35.43804057214499,76.86092888486314,5733.0957,3942364.4890166754,0.0
2468,35.438220388517834,76.86090709720884,5737.7725,3942384.5371493557,0.0
2469,35.43840015966384,76.86088473648681,5738.855,3942404.5852818787,0.0
2470,35.43857992715218,76.86086232950476,5738.1875,3942424.6334142447,1.0
2471,35.43875970054134,76.86083999686826,5739.762,3942444.681546454,1.0
2472,35.43893948950825,76.86081786216891,5740.517,3942464.729678505,1.0
2473,35.439119304622494,76.86079605893121,5740.626,3942484.777810398,1.0
2474,35.43929327608423,76.86077532005856,5741.3926,3942504.8259421345,0.0
2475,35.439464949295555,76.86075552118075,5742.9214,3942524.8740737136,0.0
2476,35.439659010204814,76.86073394835819,5745.3325,3942544.922205135,0.0
2477,35.43983898496926,76.8607141690245,5749.3394,3942564.9703364,1.0
2478,35.44001896575827,76.86069446633638,5750.9434,3942585.018467507,1.0
2479,35.44019894005691,76.86067468151623,5752.664,3942605.066598457,1.0
2480,35.44055882110116,76.86063425435555,5764.0303,3942645.1628598846,1.0
2481,35.44073871107734,76.8606134003673,5769.52,3942665.210990362,1.0
2482,35.440918547256466,76.86059186474972,5767.7593,3942685.2591206823,1.0
2483,35.441098357869045,76.86057000494009,5766.0957,3942705.307250846,0.0
2484,35.44127814233991,76.8605478138544,5765.758,3942725.355380852,0.0
2485,35.44145791359955,76.86052545530003,5765.019,3942745.403510699,0.0
2486,35.44163767667919,76.8605029929796,5763.8574,3942765.451640391,0.0
2487,35.44181744217811,76.86048056208062,5756.198,3942785.4997699247,1.0
2488,35.44199721804501,76.86045826311806,5741.523,3942805.547899301,1.0
2489,35.44217700383743,76.86043608926792,5737.1763,3942825.5960285203,1.0
2490,35.442356800857404,76.8604140576798,5733.6606,3942845.6441575815,1.0
2491,35.4425366112596,76.86039219568363,5732.158,3942865.692286486,1.0
2492,35.44271643801233,76.86037054097511,5730.8457,3942885.7404152337,1.0
2493,35.44289627904819,76.8603490670838,5729.563,3942905.788543823,1.0
2494,35.443076141707955,76.86032786807135,5724.7256,3942925.836672255,0.0
2495,35.443435929894434,76.86028626865254,5694.936,3942965.932928648,1.0
2496,35.44361583830204,76.86026565025327,5684.431,3942985.9810566087,1.0
2497,35.4437957488887,76.86024505967919,5673.174,3943006.0291844103,1.0
2498,35.443975659699156,76.86022447220768,5658.612,3943026.077312056,1.0
2499,35.44415556043608,76.86020375615351,5650.8447,3943046.125439544,1.0
2500,35.444335453478466,76.86018294284781,5642.5693,3943066.173566875,1.0
2501,35.44451533449491,76.86016197712672,5632.78,3943086.221694049,0.0
2502,35.4446951954446,76.86014075711103,5625.3613,3943106.2698210645,0.0
2503,35.444875044830425,76.86011939028805,5619.0654,3943126.3179479227,0.0
2504,35.4450548873343,76.86009793604222,5612.8306,3943146.3660746245,0.0
2505,35.445234726252984,76.86007643683905,5605.912,3943166.414201169,0.0
2506,35.44541456678747,76.86005495830454,5595.465,3943186.462327555,1.0
2507,35.44559240065726,76.86003373592797,5583.5645,3943206.510453784,1.0
2508,35.4457708427693,76.86001246249504,5575.8394,3943226.5585798556,0.0
2509,35.44595410674763,76.85999075491372,5570.3394,3943246.606705771,0.0
2510,35.44613396704568,76.85996952667983,5564.9546,3943266.6548315277,0.0
2511,35.44631382923417,76.85994832216193,5560.2573,3943286.7029571286,0.0
2512,35.446493691553854,76.85992711925496,5557.8335,3943306.7510825703,0.0
2513,35.44667355396883,76.85990591747014,5557.8022,3943326.7992078555,0.0
2514,35.4468534147645,76.85988469471232,5561.024,3943346.8473329837,0.0
2515,35.44703327273755,76.85986343587587,5567.192,3943366.8954579537,0.0
2516,35.44721312936569,76.85984216097683,5565.66,3943386.9435827667,1.0
2517,35.447572854027364,76.85979975675059,5551.3755,3943427.0398319215,1.0
2518,35.44775272449466,76.8597786575744,5548.745,3943447.0879562623,0.0
2519,35.44793260380174,76.85975767047051,5544.9795,3943467.1360804453,1.0
2520,35.448110971967246,76.85973694682525,5543.766,3943487.184204472,1.0
2521,35.44829239074977,76.85971605544046,5540.155,3943507.232328341,1.0
2522,35.448472307707505,76.8596955458957,5535.1665,3943527.280452052,0.0
2523,35.44865223487699,76.85967516581889,5532.0356,3943547.328575606,0.0
2524,35.44883216046554,76.85965476543237,5530.8657,3943567.3766990025,0.0
2525,35.44901207834055,76.85963426712908,5533.16,3943587.4248222425,1.0
2526,35.4491919866063,76.85961364678036,5537.7373,3943607.4729453237,1.0
2527,35.449731673091165,76.8595513064484,5482.0215,3943667.6173136258,0.0
2528,35.44991151559277,76.85952985305892,5480.8896,3943687.665436078,1.0
2529,35.45009135892566,76.85950841129954,5465.138,3943707.7135583726,1.0
2530,35.450271203009464,76.85948698001704,5441.9526,3943727.76168051,0.0
2531,35.45045103702777,76.85946542017643,5428.45,3943747.8098024903,0.0
2532,35.450630870681685,76.8594438557252,5416.162,3943767.857924313,0.0
2533,35.450810705940604,76.85942231125671,5408.448,3943787.9060459784,0.0
2534,35.45099055007371,76.85940087942777,5400.601,3943807.9541674857,0.0
2535,35.45117040398312,76.85937957108109,5397.0903,3943828.0022888365,0.0
2536,35.451350264621084,76.8593583480619,5393.0815,3943848.05041003,0.0
2537,35.45153013008154,76.85933718608862,5390.49,3943868.0985310655,0.0
2538,35.451709998204684,76.85931605762005,5391.111,3943888.1466519437,0.0
2539,35.45188987016465,76.85929497789243,5392.004,3943908.1947726645,0.0
2540,35.45206974603438,76.85927394786074,5391.9194,3943928.2428932292,0.0
2541,35.45224962348609,76.85925293805911,5391.348,3943948.2910136357,0.0
2542,35.452429500519045,76.8592319226338,5390.9443,3943968.3391338834,0.0
2543,35.45260937917026,76.85921092783542,5390.672,3943988.387253975,0.0
2544,35.45278926013314,76.859189962519,5389.6255,3944008.435373909,0.0
2545,35.45296914305079,76.85916902208328,5388.4136,3944028.4834936857,0.0
2546,35.45314902808378,76.85914810859805,5387.1187,3944048.5316133047,0.0
2547,35.453328916116995,76.8591272329989,5385.42,3944068.579732767,0.0
2548,35.45350880494051,76.85910636768733,5383.4575,3944088.6278520706,0.0
2549,35.45368869338727,76.8590854976137,5381.28,3944108.6759712175,0.0
2550,35.45386858597867,76.85906468020016,5379.112,3944128.7240902074,0.0
2551,35.45404848221985,76.85904390907109,5377.508,3944148.7722090394,0.0
2552,35.45422736345873,76.85902331816533,5375.9053,3944168.8203277136,0.0
2553,35.45440620874648,76.85900278317229,5373.6846,3944188.868446231,0.0
2554,35.454588197894935,76.85898193792684,5369.63,3944208.9165645908,0.0
2555,35.454768113361645,76.85896141092394,5366.0884,3944228.9646827937,0.0
2556,35.45494803522262,76.8589409647667,5365.4517,3944249.0128008383,0.0
2557,35.45512795325386,76.85892047014289,5363.495,3944269.0609187265,0.0
2558,35.455307862102764,76.85889985924439,5359.4,3944289.109036457,0.0
2559,35.455487755426184,76.85887905142738,5357.4844,3944309.1571540297,0.0
2560,35.455667630797734,76.85885801589637,5356.2773,3944329.2052714447,0.0
2561,35.45584749148071,76.85883679415684,5354.4497,3944349.253388703,0.0
2562,35.45602732794638,76.85881526566476,5351.1895,3944369.3015058036,0.0
2563,35.45620713189953,76.85879332492766,5348.248,3944389.349622747,0.0
2564,35.45638692392076,76.85877123250515,5347.6025,3944409.397739533,0.0
2565,35.45656671805523,76.8587491673137,5344.194,3944429.445856161,0.0
2566,35.45674651746065,76.85872716890356,5341.797,3944449.4939726326,0.0
2567,35.456926326405124,76.85870529103681,5342.453,3944469.5420889454,0.0
2568,35.45710614822045,76.8586835767735,5342.095,3944489.5902051018,0.0
2569,35.45728599695334,76.85866220406541,5338.971,3944509.6383211,0.0
2570,35.457465886840225,76.85864135322703,5336.2065,3944529.686436942,0.0
2571,35.45764579162374,76.85862069103456,5334.984,3944549.734552625,0.0
2572,35.45782569934902,76.8586000663862,5332.638,3944569.782668151,0.0
2573,35.4580056029176,76.85857938913409,5329.9634,3944589.830783521,0.0
2574,35.45818549360015,76.85855854822472,5329.2505,3944609.8788987314,0.0
2575,35.458365370803676,76.85853753611116,5331.6045,3944629.927013786,0.0
2576,35.45854522387656,76.85851621836349,5332.4233,3944649.975128682,0.0
2577,35.45872503172157,76.85849432693294,5333.5356,3944670.0232434217,0.0
2578,35.45890482343706,76.85847223118606,5333.78,3944690.0713580027,0.0
2579,35.459084617229074,76.85845016180951,5333.3027,3944710.1194724273,0.0
2580,35.459264420784805,76.85842821629257,5332.661,3944730.167586694,0.0
2581,35.45944424166433,76.85840649054478,5332.0073,3944750.2157008033,0.0
2582,35.45962408113135,76.85838500047424,5332.17,3944770.263814755,0.0
2583,35.45980395321678,76.85836392400557,5333.0674,3944790.31192855,0.0
2584,35.45998387360554,76.85834346017168,5333.909,3944810.3600421865,0.0
2585,35.46016382514962,76.85832339151591,5334.4995,3944830.408155666,0.0
2586,35.460343783801484,76.85830341298316,5334.855,3944850.4562689885,0.0
2587,35.4605237396727,76.8582833992935,5334.96,3944870.504382153,0.0
2588,35.46070368381488,76.8582632369451,5334.953,3944890.55249516,0.0
2589,35.46088360844164,76.85824282697672,5335.0776,3944910.6006080103,0.0
2590,35.46106350110926,76.85822201176984,5336.0474,3944930.6487207026,0.0
2591,35.46124335194223,76.8582006662158,5337.478,3944950.6968332375,0.0
2592,35.461423162810995,76.858178813613,5339.1104,3944970.7449456146,0.0
2593,35.46160295040451,76.85815666599672,5341.009,3944990.793057835,0.0
2594,35.461782720848234,76.85813430077002,5343.245,3945010.8411698975,0.0
2595,35.46196248110029,76.85811180638933,5345.18,3945030.8892818033,0.0
2596,35.46214223838515,76.85808927438813,5347.033,3945050.9373935503,0.0
2597,35.462322000569145,76.85806680451805,5348.4116,3945070.985505141,0.0
2598,35.46250177243329,76.8580444576836,5349.6836,3945091.0336165735,0.0
2599,35.462681559985896,76.85802230980846,5350.66,3945111.081727849,0.0
