,lat,lon,h_li,x_atc,q_flag
7004,35.36714100369025,77.03323389229195,5658.533,16137014.61925991,0.0
7005,35.366961100177186,77.03321319466414,5658.385,16137034.668160452,0.0
7006,35.36678121084908,77.03319233427902,5657.677,16137054.717061145,0.0
7007,35.366601334394154,77.03317129682273,5656.4233,16137074.765961993,0.0
7008,35.3664214662097,77.03315015639743,5654.99,16137094.814862994,0.0
7009,35.3662416058503,77.03312892124296,5653.3315,16137114.86376415,0.0
7010,35.36606175317959,77.03310758663952,5651.0933,16137134.91266546,0.0
7011,35.36588190553536,77.03308618972932,5648.605,16137154.961566923,0.0
7012,35.36570205859873,77.03306477958017,5646.1743,16137175.01046854,0.0
7013,35.36552221363579,77.03304334711237,5643.579,16137195.059370311,1.0
7014,35.365342369230035,77.03302190732461,5640.9014,16137215.108272236,0.0
7015,35.3651625226397,77.03300049318113,5638.215,16137235.157174315,0.0
7016,35.36498266945377,77.03297916284987,5635.947,16137255.206076548,0.0
7017,35.36480280879011,77.03295793010517,5634.1646,16137275.254978932,0.0
7018,35.3646229440511,77.03293674996331,5632.2495,16137295.303881472,0.0
7019,35.36444307303059,77.03291564718245,5630.7075,16137315.352784164,0.0
7020,35.36426319500434,77.03289463875922,5629.0273,16137335.401687011,0.0
7021,35.36408331122848,77.03287369331343,5626.796,16137355.450590013,0.0
7022,35.363903421770935,77.03285282644003,5625.2246,16137375.499493167,0.0
7023,35.363723525623634,77.03283204916329,5625.362,16137395.548396476,0.0
7024,35.363543628731904,77.03281127736443,5626.5024,16137415.597299937,0.0
7025,35.363363734705885,77.03279046215363,5628.2827,16137435.646203551,0.0
7026,35.36318384315674,77.0327696203538,5630.604,16137455.695107322,0.0
7027,35.36300396205249,77.0327486462051,5633.443,16137475.744011246,0.0
7028,35.36282409611084,77.0327274823232,5636.708,16137495.792915324,0.0
7029,35.36264422937939,77.03270632159047,5641.189,16137515.841819555,0.0
7030,35.36246435702154,77.03268523473616,5646.4976,16137535.89072394,0.0
7031,35.36228447280439,77.0326642985097,5653.1323,16137555.939628478,0.0
7032,35.362104575607184,77.03264352893683,5660.762,16137575.98853317,0.0
7033,35.361924663959094,77.03262294463349,5669.533,16137596.037438016,0.0
7035,35.361564657097816,77.03258410062034,5708.8467,16137636.135248171,1.0
7036,35.36138451013985,77.03256650636956,5748.8564,16137656.184153479,1.0
7037,35.36120461528557,77.03254570977731,5744.6807,16137676.23305894,1.0
7038,35.36102461838137,77.03252620420238,5758.5317,16137696.281964555,1.0
7039,35.36084459103603,77.03250709237375,5778.045,16137716.330870325,1.0
7040,35.36066468464715,77.03248644358496,5777.6997,16137736.379776247,1.0
7041,35.360484493470224,77.03246940804871,5828.237,16137756.428682324,1.0
7043,35.360124254098224,77.03243353295608,5911.5854,16137796.526494939,1.0
7044,35.3599443973652,77.03241223352984,5911.1523,16137816.575401476,1.0
7045,35.35976444878959,77.03239212150777,5928.3057,16137836.624308167,0.0
7046,35.35958446529785,77.03237244512195,5951.9766,16137856.673215013,0.0
7047,35.35940446130957,77.03235303497621,5979.6553,16137876.722122012,0.0
7048,35.35922447677699,77.03233337352702,6005.1816,16137896.771029165,0.0
7049,35.35904451678124,77.032313397049,6026.6865,16137916.819936471,0.0
7050,35.35886465498156,77.03229217909643,6030.941,16137936.86884393,0.0
7051,35.35868486102903,77.03227009720479,6021.755,16137956.917751543,0.0
7052,35.35850510465705,77.03224753579173,6005.4785,16137976.966659311,0.0
7053,35.358325350857015,77.0322249421651,5988.1553,16137997.015567234,0.0
7054,35.35814558939912,77.0322024407709,5970.4224,16138017.064475307,0.0
7055,35.3579658295739,77.03217992548139,5952.4067,16138037.113383537,0.0
7056,35.357786056881565,77.03215757376978,5934.743,16138057.16229192,0.0
7057,35.35760627340578,77.03213535884646,5917.7495,16138077.211200457,1.0
7058,35.35742647903695,77.03211328024128,5901.7695,16138097.260109147,1.0
7059,35.357246684024,77.0320912105048,5886.08,16138117.309017992,0.0
7060,35.35706688702576,77.03206916846318,5870.93,16138137.357926989,0.0
7061,35.35688709898323,77.03204700696057,5855.2935,16138157.406836139,0.0
7062,35.35670731378759,77.03202481235473,5839.9424,16138177.455745444,0.0
7063,35.35652753436465,77.03200254503497,5825.2393,16138197.504654903,0.0
7064,35.356347763018285,77.03198017666591,5810.616,16138217.553564515,0.0
7065,35.35616798961326,77.03195782773702,5796.0405,16138237.602474282,0.0
7066,35.35598821332388,77.03193552026892,5781.8247,16138257.6513842,0.0
7067,35.35580842685023,77.03191334210567,5768.648,16138277.700294275,0.0
7068,35.355628634295606,77.03189124185025,5755.218,16138297.749204502,0.0
7069,35.35544883127593,77.0318692710066,5742.2812,16138317.798114883,0.0
7070,35.355269006844786,77.03184757379915,5730.6396,16138337.847025419,0.0
7071,35.3550891685141,77.0318260548521,5719.0825,16138357.895936107,0.0
7072,35.35490933466083,77.031804480103,5706.67,16138377.944846949,0.0
7073,35.354729499611494,77.03178291831023,5693.321,16138397.993757945,0.0
7074,35.35454966794944,77.03176131213928,5679.203,16138418.042669095,0.0
7075,35.35436984551172,77.03173958815114,5663.723,16138438.091580398,0.0
7076,35.35419004208787,77.03171762722081,5646.199,16138458.140491856,0.0
7077,35.35401023389049,77.03169572645214,5631.186,16138478.189403467,0.0
7078,35.3538304213412,77.03167387821895,5617.675,16138498.238315232,0.0
7079,35.35365061509646,77.03165194868745,5604.721,16138518.28722715,0.0
7080,35.35347081679152,77.03162992287298,5592.468,16138538.336139223,0.0
7081,35.353291027693345,77.03160777461528,5579.8535,16138558.385051448,0.0
7082,35.35311124749318,77.03158551545312,5567.4087,16138578.433963828,0.0
7083,35.35293147010585,77.03156321770825,5555.155,16138598.48287636,0.0
7084,35.35275169494375,77.03154089692964,5544.1445,16138618.531789048,0.0
7085,35.35257191995378,77.03151857176272,5534.1934,16138638.580701888,0.0
7086,35.35239213389259,77.03149638775722,5526.111,16138658.629614882,0.0
7087,35.35221232192939,77.03147453039463,5521.3833,16138678.678528031,0.0
7088,35.35203249066707,77.03145292220034,5518.927,16138698.727441333,0.0
7089,35.351852648597614,77.03143144740318,5516.0576,16138718.776354788,0.0
7090,35.351672790411264,77.0314101818646,5514.157,16138738.825268397,0.0
7091,35.35149286759493,77.0313897317609,5520.2373,16138758.87418216,1.0
7094,35.350953153554755,77.03132772241577,5516.0913,16138819.02092437,0.0
7095,35.35077322248834,77.03130736152161,5517.607,16138839.06983875,0.0
7099,35.3500536026295,77.03122468421105,5519.2085,16138919.265497796,0.0
7100,35.34987373250808,77.03120355013363,5519.294,16138939.314412942,0.0
7101,35.34969387828425,77.03118223100927,5518.1055,16138959.36332824,0.0
7102,35.34951403214076,77.03116081458785,5517.0415,16138979.412243694,0.0
7103,35.349334207043306,77.03113912475453,5513.8687,16138999.461159302,0.0
7104,35.34915438246616,77.03111741927563,5510.696,16139019.510075063,0.0
7105,35.34897453415965,77.03109603382632,5513.089,16139039.558990978,0.0
7106,35.348794677692624,77.0310747390543,5516.442,16139059.607907046,0.0
7107,35.34861481182725,77.03105356619949,5521.227,16139079.656823268,0.0
7108,35.34843495468536,77.03103229001772,5524.1455,16139099.705739643,0.0
7109,35.34825508797528,77.03101113122034,5527.4653,16139119.754656171,0.0
7116,35.346636000044846,77.03082432650774,5547.165,16139300.194911852,0.0
7117,35.34645607025868,77.03080397276125,5550.268,16139320.243829919,0.0
7118,35.346276135517776,77.030783676184,5553.608,16139340.292748138,0.0
7119,35.346096202831056,77.03076335510502,5556.9614,16139360.341666512,0.0
7120,35.34591627830806,77.03074293158568,5560.078,16139380.390585039,0.0
7121,35.345736360463526,77.03072241935661,5563.5254,16139400.43950372,0.0
7122,35.34555645194947,77.03070178758725,5567.028,16139420.488422556,0.0
7123,35.345376556766965,77.03068099215147,5570.2407,16139440.537341543,0.0
7124,35.345196674286875,77.03066003335539,5573.297,16139460.586260686,0.0
7125,35.345016808626895,77.0306388576056,5576.4214,16139480.635179982,0.0
7126,35.34483695710442,77.03061750136095,5579.3115,16139500.68409943,0.0
7127,35.34465711163513,77.03059607419004,5582.0107,16139520.733019033,0.0
7128,35.34447726423029,77.03057466706133,5584.858,16139540.78193879,0.0
7129,35.34429741388062,77.03055329528019,5587.7095,16139560.8308587,0.0
7130,35.34411755713791,77.03053200496936,5590.4316,16139580.879778763,0.0
7131,35.34393769298436,77.03051081339095,5593.074,16139600.928698981,0.0
7132,35.343757811496516,77.0304898423081,5595.6177,16139620.977619352,0.0
7133,35.34357791391527,77.03046906739422,5597.991,16139641.026539877,0.0
7134,35.34339801233161,77.03044835184625,5599.9224,16139661.075460555,0.0
7135,35.343218108198705,77.0304276676004,5601.6025,16139681.124381388,0.0
7136,35.34303820231026,77.03040700210795,5603.248,16139701.173302373,0.0
7137,35.34285829876065,77.03038630809397,5604.599,16139721.222223511,0.0
7138,35.34267839794096,77.03036557578753,5605.699,16139741.271144805,0.0
7139,35.34249850676476,77.03034472719276,5606.915,16139761.320066253,0.0
7140,35.3423186248403,77.03032375971964,5608.3877,16139781.368987853,0.0
7141,35.342138743655106,77.03030278289441,5609.933,16139801.417909607,0.0
7142,35.34195886188062,77.03028181038667,5611.568,16139821.466831515,0.0
7143,35.34177897866476,77.03026085780704,5613.066,16139841.515753577,0.0
7144,35.34159909398274,77.03023992515426,5614.1846,16139861.564675793,0.0
7145,35.341419207561266,77.03021901193267,5615.073,16139881.613598162,0.0
7146,35.341239311113,77.03019823041888,5615.7446,16139901.662520684,0.0
7147,35.34105940320417,77.03017759062317,5616.3423,16139921.71144336,0.0
7148,35.34087949461473,77.03015696675675,5616.938,16139941.76036619,0.0
7149,35.34069958877906,77.03013629685034,5617.547,16139961.809289174,0.0
7150,35.340519688472426,77.03011556286208,5618.169,16139981.85821231,0.0
7151,35.34033979649209,77.03009472136512,5618.825,16140001.9071356,0.0
7152,35.34015991100349,77.0300737944367,5619.5474,16140021.956059046,0.0
7153,35.33998004364332,77.03005264326453,5620.3643,16140042.004982643,0.0
7154,35.33980019516289,77.03003125122842,5621.2676,16140062.053906394,0.0
7155,35.33962034956264,77.03000982119545,5622.2417,16140082.1028303,0.0
7156,35.33944050224017,77.02998841602755,5623.038,16140102.151754359,0.0
7157,35.339260647908695,77.02996708959921,5623.7944,16140122.200678572,0.0
7158,35.33908078333513,77.02994590356315,5624.772,16140142.249602938,0.0
7159,35.33890090744576,77.02992485573986,5625.828,16140162.298527457,0.0
7160,35.33872100851614,77.02990410182377,5626.942,16140182.34745213,0.0
7161,35.338541083443744,77.02988368352743,5628.1943,16140202.396376958,0.0
7162,35.33836114864239,77.02986338353003,5629.569,16140222.445301939,0.0
7163,35.338181214829994,77.0298430757664,5631.0205,16140242.494227074,0.0
7164,35.33800128744027,77.02982268314975,5632.644,16140262.543152362,0.0
7165,35.33782137021512,77.02980216119465,5634.3833,16140282.592077805,0.0
7166,35.33764146679415,77.0297814690067,5636.095,16140302.6410034,0.0
7167,35.33746158928013,77.02976044266057,5637.7197,16140322.689929148,0.0
7168,35.337281744411854,77.02973899731205,5639.384,16140342.73885505,0.0
7169,35.33710191322969,77.02971738193531,5641.247,16140362.787781108,0.0
7170,35.33692208702588,77.02969570710252,5642.9917,16140382.836707316,0.0
7171,35.33674225866671,77.02967405668579,5644.622,16140402.885633681,0.0
7172,35.336562421428226,77.02965252061642,5646.356,16140422.934560196,0.0
7173,35.3363825735147,77.02963111963533,5647.9453,16140442.983486867,0.0
7174,35.33620270510502,77.02960997850982,5649.349,16140463.032413691,0.0
7175,35.336022807605495,77.02958920438186,5650.803,16140483.081340669,0.0
7176,35.33584289050864,77.02956867955419,5652.1587,16140503.130267799,0.0
7177,35.335662960201596,77.02954832910058,5653.3833,16140523.179195084,0.0
7178,35.335483019994264,77.02952809999618,5654.663,16140543.228122521,0.0
7179,35.33530307412012,77.0295079413105,5655.986,16140563.277050113,0.0
7180,35.335123126795374,77.02948780413004,5657.3076,16140583.325977858,0.0
7181,35.33494318302764,77.02946761916593,5658.6016,16140603.374905758,0.0
7182,35.33476324825724,77.02944731957166,5659.8955,16140623.42383381,0.0
7183,35.334583323693685,77.02942689037735,5661.2627,16140643.472762017,0.0
7184,35.33440341259431,77.02940629054507,5662.695,16140663.521690378,0.0
7185,35.33422351487715,77.02938553141786,5664.215,16140683.570618892,0.0
7186,35.33404363308944,77.02936454704832,5666.028,16140703.619547559,0.0
7187,35.333863760297795,77.02934345860365,5667.904,16140723.66847638,0.0
7188,35.33368390726738,77.02932212511269,5670.168,16140743.717405355,0.0
7189,35.333504068413816,77.02930060797985,5672.6616,16140763.766334483,0.0
7190,35.33332424026053,77.02927895639004,5675.2974,16140783.815263765,0.0
7191,35.333144422023565,77.02925717836405,5677.7466,16140803.8641932,0.0
7192,35.33296460912215,77.02923532413843,5679.9746,16140823.913122788,0.0
7193,35.33278479874517,77.02921344749262,5682.1133,16140843.962052532,0.0
7194,35.33260498891624,77.02919157350084,5684.163,16140864.010982428,0.0
7195,35.33242517023808,77.02916978955301,5686.0654,16140884.059912477,0.0
7196,35.33224534643102,77.02914807954397,5688.01,16140904.10884268,0.0
7197,35.33206551085657,77.029126517431,5690.256,16140924.157773037,0.0
7198,35.33188566123322,77.0291051382925,5692.5166,16140944.206703547,0.0
7199,35.331705795947244,77.02908395773386,5694.8496,16140964.255634211,0.0
7200,35.33152591229638,77.02906299965855,5697.2715,16140984.30456503,0.0
7201,35.331346015160726,77.02904223478674,5699.72,16141004.353496002,0.0
7202,35.331166103227815,77.0290216403929,5701.952,16141024.402427128,0.0
7203,35.33098617278735,77.02900128569968,5704.159,16141044.451358406,0.0
7204,35.330806228942244,77.02898109900718,5706.1206,16141064.500289839,0.0
7205,35.33062628367316,77.02896093380207,5707.801,16141084.549221424,0.0
7208,35.33008646617554,77.02890023356633,5714.667,16141144.696017103,0.0
7209,35.329906543569265,77.02887975071485,5717.928,16141164.744949304,0.0
7210,35.32972663632015,77.02885909901039,5722.218,16141184.793881658,0.0
7211,35.329546745732436,77.0288382353246,5727.2085,16141204.842814166,0.0
7212,35.32936685763682,77.02881734372573,5733.6074,16141224.891746826,0.0
7223,35.32738755330066,77.02859432355655,5888.052,16141445.430016236,0.0
7224,35.327207632545516,77.02857384751366,5891.3115,16141465.47895074,0.0
7225,35.32702770648692,77.02855343287393,5893.667,16141485.527885398,0.0
7226,35.32684778976157,77.02853290097607,5894.294,16141505.57682021,0.0
7227,35.32540880971931,77.02836416984212,5888.421,16141665.968304224,0.0
7228,35.32522896436106,77.02834273045869,5886.8677,16141686.017240416,0.0
7229,35.32504910612579,77.02832146604726,5885.087,16141706.066176763,0.0
7230,35.32486924035067,77.02830027786604,5883.2837,16141726.115113262,0.0
7231,35.32468935000257,77.02827941658404,5881.906,16141746.164049916,0.0
7232,35.32450943308968,77.02825888935206,5880.416,16141766.212986723,0.0
7233,35.324329506691974,77.0282384769373,5878.853,16141786.261923684,0.0
7234,35.324149579283514,77.02821808210712,5877.3823,16141806.310860798,0.0
7235,35.323969657721285,77.0281976165661,5875.8574,16141826.359798066,0.0
7236,35.323789746128185,77.02817702810546,5874.0903,16141846.408735488,0.0
7244,35.32235106852663,77.02800443533624,5859.1045,16142006.80024039,0.0
7245,35.322171253188635,77.02798262408635,5857.9287,16142026.849179193,0.0
7246,35.32199142664785,77.02796094691354,5856.9014,16142046.898118151,0.0
7247,35.32181158626303,77.02793944307837,5856.057,16142066.947057262,0.0
7248,35.321631732624624,77.02791810747681,5855.2344,16142086.995996526,0.0
7249,35.32145186339086,77.0278969781105,5854.555,16142107.044935944,0.0
7250,35.321271978071614,77.02787604803245,5854.1265,16142127.093875514,0.0
7251,35.321092077476855,77.02785531283683,5853.852,16142147.14281524,0.0
7252,35.32091216263659,77.02783475821855,5853.6597,16142167.191755118,0.0
7253,35.32073223088049,77.0278144177912,5853.6084,16142187.240695149,0.0
7254,35.3205522894009,77.02779419753932,5853.6616,16142207.289635334,0.0
7255,35.320372347246334,77.02777398842949,5853.8145,16142227.338575672,0.0
7256,35.32019240953589,77.02775372615292,5854.025,16142247.387516165,0.0
7257,35.32001248066666,77.02773335367317,5854.225,16142267.43645681,0.0
7258,35.31983256222623,77.02771284237963,5854.3794,16142287.48539761,0.0
7259,35.319652660684106,77.02769211173552,5854.445,16142307.534338564,0.0
7260,35.31947278274151,77.02767108832614,5854.3823,16142327.583279671,0.0
7261,35.31929292554241,77.02764980523546,5854.1577,16142347.632220931,0.0
7262,35.3191130794114,77.02762837795802,5853.683,16142367.681162344,0.0
7263,35.31893324225829,77.0276068379037,5853.001,16142387.730103912,0.0
7264,35.31875341003408,77.02758523063744,5852.0444,16142407.779045632,0.0
7265,35.31857357985473,77.02756359376997,5850.907,16142427.827987507,0.0
7266,35.318393748075124,77.02754198382854,5849.691,16142447.876929535,0.0
7267,35.318213906509044,77.02752049873709,5848.439,16142467.925871717,0.0
7268,35.3180340549523,77.02749913903324,5847.156,16142487.97481405,0.0
7269,35.317854199104744,77.0274778340011,5846.039,16142508.023756538,0.0
7270,35.3176743393768,77.02745658045978,5845.197,16142528.07269918,0.0
7271,35.317494475213536,77.02743538002989,5844.7544,16142548.121641975,0.0
7272,35.3173146087655,77.0274142110834,5844.495,16142568.170584925,0.0
7273,35.3171347415039,77.02739304791567,5844.164,16142588.219528027,0.0
7274,35.31695487660452,77.02737185673226,5844.2085,16142608.268471282,0.0
7275,35.31677501073393,77.0273506810372,5845.1133,16142628.317414692,0.0
7276,35.31659513586034,77.02732961842577,5846.858,16142648.366358254,0.0
7277,35.31641525078914,77.02730868212967,5849.3276,16142668.415301971,0.0
7278,35.316235354474465,77.02728789396326,5852.5293,16142688.46424584,0.0
7279,35.31605544908542,77.02726721488136,5855.9355,16142708.513189863,0.0
7280,35.31587553767632,77.02724661819548,5859.0684,16142728.56213404,0.0
7281,35.315695611196965,77.02722621013737,5862.3823,16142748.61107837,0.0
7282,35.31551567111406,77.02720597156622,5865.92,16142768.660022855,0.0
7283,35.31533572878929,77.02718576602865,5869.314,16142788.708967492,0.0
7284,35.31515578664553,77.02716555547363,5872.676,16142808.757912282,0.0
7285,35.314975842215865,77.02714537000395,5876.837,16142828.806857226,0.0
7286,35.31479589774163,77.02712519372164,5882.137,16142848.855802324,0.0
7287,35.3146159540665,77.02710500390913,5888.4062,16142868.904747574,0.0
7288,35.31443601933068,77.02708470106586,5895.5117,16142888.95369298,0.0
7289,35.314256094541655,77.0270642722623,5903.421,16142909.002638537,0.0
7290,35.3140761670213,77.02704387602779,5913.095,16142929.05158425,0.0
7291,35.313896238854895,77.02702349057597,5923.865,16142949.100530114,0.0
7292,35.3137162915112,77.02700334636461,5938.6523,16142969.149476133,0.0
7297,35.31281635683475,77.02690513894618,6042.737,16143069.394208532,1.0
7298,35.31263641950914,77.02688486735508,6054.8223,16143089.443155471,0.0
7299,35.3124564550427,77.02686494175254,6072.1323,16143109.492102565,0.0
7300,35.31227649029812,77.02684502038682,6090.371,16143129.541049812,0.0
7301,35.312096527917035,77.02682506645601,6109.499,16143149.589997213,0.0
7302,35.31191657572532,77.02680498242376,6127.6567,16143169.638944767,0.0
7303,35.31173662256469,77.02678491764652,6147.392,16143189.687892474,1.0
7307,35.31101653387542,77.02670813511372,6273.6616,16143269.88368484,1.0
7308,35.31083655194666,77.02668843207914,6292.8037,16143289.932633314,0.0
7309,35.310656599748285,77.02666834818103,6304.3965,16143309.981581943,0.0
7310,35.31047665761631,77.02664813717797,6310.945,16143330.030530725,0.0
7311,35.310296701322805,77.02662811162526,6317.9023,16143350.079479659,0.0
7312,35.310116735225215,77.02660820503763,6325.7524,16143370.128428748,0.0
7313,35.30993676628029,77.02658833064129,6334.0015,16143390.17737799,0.0
7314,35.309756793741414,77.0265685073199,6343.7183,16143410.226327386,0.0
7315,35.30957682049392,77.02654869157203,6354.794,16143430.275276935,0.0
7316,35.3093968611769,77.0265286964098,6365.5146,16143450.324226636,0.0
7317,35.30921692413651,77.02650842382332,6375.15,16143470.373176493,0.0
7318,35.30885709998322,77.02646723619893,6392.3506,16143510.471076664,0.0
7319,35.30867720297555,77.02644645662087,6400.1304,16143530.52002698,0.0
7320,35.30849728857066,77.02642589268555,6411.6377,16143550.56897745,0.0
7321,35.308317371343406,77.02640536060824,6423.8364,16143570.617928071,0.0
7322,35.308137457096954,77.0263847958422,6435.18,16143590.666878847,0.0
7323,35.307957540916576,77.0263642537131,6446.6235,16143610.715829777,0.0
7324,35.3077776335743,77.02634360131111,6455.7354,16143630.76478086,0.0
7325,35.30741784150162,77.02630200719949,6469.081,16143670.862683488,0.0
7326,35.3072379557721,77.02628107917093,6473.71,16143690.911635032,0.0
7327,35.30705807323198,77.02626010680905,6477.553,16143710.960586729,0.0
7328,35.30687819333263,77.02623910843477,6481.0474,16143731.00953858,0.0
7329,35.30669831681025,77.02621806586643,6484.2715,16143751.058490584,0.0
7330,35.30651844009462,77.02619702294368,6487.4624,16143771.107442742,0.0
7331,35.3061586768997,77.02615506028201,6493.8535,16143811.20534752,0.0
7332,35.30597878716195,77.02613417935817,6497.2334,16143831.254300138,0.0
7333,35.30579888747304,77.02611342871256,6501.395,16143851.30325291,0.0
7334,35.30561897785431,77.02609280406665,6506.1816,16143871.352205835,0.0
7335,35.305439055426525,77.02607234481968,6512.071,16143891.401158914,0.0
7336,35.30525911511654,77.02605210859929,6519.8145,16143911.450112145,0.0
7337,35.30489919489819,77.02601214250251,6540.789,16143951.54801907,0.0
7338,35.30471922491883,77.0259922831977,6552.423,16143971.596972764,0.0
7339,35.30453925385439,77.02597243825801,6564.4946,16143991.64592661,0.0
7340,35.293925198309836,77.04390105894566,5805.172,3927122.53608118,0.0
7341,35.29410510409224,77.04388013470589,5820.24,3927142.584324601,0.0
7342,35.29428489530182,77.04385781514958,5828.323,3927162.6325678667,1.0
7343,35.294464852817335,77.04383751466241,5846.362,3927182.6808109735,1.0
7344,35.29464467063586,77.04381550836939,5856.4185,3927202.7290539234,1.0
7346,35.295004482406696,77.0437736909463,5888.318,3927242.8255393505,1.0
7347,35.295184548381435,77.04375474578501,5916.095,3927262.8737818277,1.0
7348,35.29536447587558,77.04373412390157,5933.778,3927282.922024148,0.0
7349,35.29554429114584,77.04371207261954,5945.784,3927302.9702663096,0.0
7350,35.29572408534706,77.04368975566308,5956.5234,3927323.018508315,0.0
7351,35.29590386003142,77.04366719675807,5965.217,3927343.0667501623,0.0
7352,35.29608363086583,77.04364457728752,5973.225,3927363.1149918525,0.0
7353,35.296263384903156,77.04362176530071,5979.522,3927383.1632333854,0.0
7354,35.29644314672175,77.04359904918329,5985.303,3927403.2114747604,0.0
7355,35.296622937040716,77.0435766852546,5991.5503,3927423.2597159776,0.0
7356,35.296802776598184,77.04355493939647,6000.611,3927443.3079570383,0.0
7357,35.29698267231512,77.04353389138441,6013.905,3927463.3561979407,0.0
7358,35.29716260267842,77.04351328298424,6029.6177,3927483.4044386856,0.0
7359,35.29734254929888,77.04349288162024,6047.5986,3927503.452679273,0.0
7360,35.297522509683695,77.04347265443079,6067.2026,3927523.500919704,0.0
7361,35.2977024474141,77.04345214058992,6086.939,3927543.549159976,0.0
7362,35.297882342657495,77.04343108708906,6106.3926,3927563.597400092,0.0
7363,35.29806233557568,77.04341127307998,6133.519,3927583.6456400496,1.0
7364,35.2982424002732,77.04339235165418,6163.477,3927603.69387985,0.0
7365,35.2984224304083,77.04337298115883,6191.462,3927623.7421194925,0.0
7366,35.29860253764991,77.04335459074014,6223.3,3927643.7903589783,0.0
7367,35.29878262418543,77.04333595180606,6253.457,3927663.8385983068,0.0
7368,35.2989627252874,77.04331747995923,6283.0254,3927683.886837477,0.0
7369,35.29914286645458,77.04329950365263,6311.4736,3927703.9350764896,0.0
7370,35.299322966927186,77.04328102366247,6338.3228,3927723.9833153454,0.0
7371,35.299503065973504,77.04326253233523,6363.389,3927744.031554043,0.0
7372,35.29968315308768,77.04324388687917,6387.177,3927764.079792583,0.0
7373,35.29986324325417,77.04322527188123,6410.9585,3927784.1280309656,0.0
7374,35.30004337305033,77.04320716957409,6436.899,3927804.1762691913,0.0
7375,35.3002235241259,77.04318933393768,6465.0938,3927824.224507259,0.0
7376,35.30040376513708,77.04317261824093,6499.342,3927844.2727451697,1.0
7377,35.300584282123516,77.04315936511614,6551.0664,3927864.320982922,1.0
7378,35.30076489035644,77.04314728003851,6609.4526,3927884.369220518,1.0
7381,35.30130579853815,77.04309942614691,6726.963,3927944.5139323594,0.0
7382,35.30148607317127,77.04308314192116,6762.6772,3927964.5621693246,1.0
7384,35.301846269309216,77.04304610540282,6816.159,3928004.658642783,1.0
7385,35.30202648352336,77.04302907266253,6849.409,3928024.706879276,1.0
7386,35.302206628772794,77.04301117161612,6878.7607,3928044.7551156115,0.0
7387,35.302386552044915,77.04299047231996,6893.6104,3928064.803351789,0.0
7388,35.30256657712102,77.04297104601625,6914.782,3928084.8515878087,0.0
7389,35.30274668635931,77.0429526952297,6942.247,3928104.8998236717,0.0
7390,35.30292687173138,77.04293526639901,6973.395,3928124.9480593777,0.0
7391,35.30310696725422,77.042916729544,7000.352,3928144.9962949255,0.0
7392,35.30328703965824,77.04289790764761,7024.765,3928165.044530316,0.0
7393,35.303467099584,77.04287893533944,7048.227,3928185.092765548,0.0
7394,35.30364676445389,77.04285500333202,7046.389,3928205.1410006233,0.0
7395,35.30382649215752,77.04283183884775,7048.5703,3928225.1892355415,0.0
7396,35.30400634628717,77.0428102959832,7057.1406,3928245.2374703004,1.0
7397,35.304186329339984,77.04279034479765,7072.7427,3928265.2857049033,0.0
7398,35.30436629735398,77.04277020313918,7087.7227,3928285.3339393497,0.0
7399,35.30454613125551,77.04274839609127,7093.677,3928305.382173637,0.0
7400,35.30472584268495,77.04272504807699,7091.42,3928325.4304077667,0.0
7401,35.30490553149044,77.0427014177065,7087.878,3928345.4786417396,0.0
7402,35.30508527297443,77.04267843191576,7087.387,3928365.5268755546,0.0
7405,35.30562331751008,77.04259473647426,7013.926,3928425.6715760543,0.0
7406,35.305802696832124,77.04256723431132,6992.366,3928445.7198092393,0.0
7407,35.305982062160695,77.0425395456868,6970.0615,3928465.768042267,0.0
7408,35.30616142231124,77.04251179289298,6948.1934,3928485.816275136,0.0
7409,35.30634084496765,77.04248483009746,6929.664,3928505.8645078493,0.0
7410,35.30652033929595,77.04245875523236,6916.451,3928525.912740404,0.0
7411,35.306699842203386,77.0424327944142,6904.172,3928545.960972801,0.0
7412,35.306879356604355,77.04240697413843,6892.447,3928566.0092050415,0.0
7413,35.3070588724427,77.04238116821364,6881.063,3928586.0574371233,0.0
7414,35.30723836215421,77.04235504668003,6867.657,3928606.1056690477,0.0
7415,35.307417824207114,77.0423285746815,6852.624,3928626.153900815,0.0
7416,35.30759723097739,77.04230140060127,6833.319,3928646.2021324243,0.0
7417,35.30777667962094,77.04227476567286,6816.274,3928666.250363876,0.0
7418,35.30795620954477,77.04224915065242,6803.5503,3928686.298595171,0.0
7419,35.308135736850154,77.04222348233128,6790.032,3928706.3468263075,0.0
7420,35.308315258924125,77.04219777484292,6775.7026,3928726.395057287,0.0
7421,35.30849476818984,77.04217191727662,6760.0435,3928746.4432881093,0.0
7422,35.30867333328014,77.04213419359871,6685.0825,3928766.4915187736,0.0
7423,35.308852686495484,77.04210634195022,6658.646,3928786.5397492796,0.0
7424,35.309032234111555,77.04208093364059,6643.809,3928806.587979629,0.0
7425,35.30921190072919,77.042057031252,6636.319,3928826.636209821,0.0
7426,35.30939153996722,77.04203277177493,6627.2104,3928846.684439856,0.0
7427,35.309571080396225,77.04200728020732,6612.2085,3928866.732669732,0.0
7428,35.30975053216427,77.04198066800177,6592.22,3928886.780899451,0.0
7429,35.30992982589119,77.04195209208189,6560.5825,3928906.8291290132,1.0
7430,35.310108963542326,77.04192155498777,6522.52,3928926.8773584166,1.0
