,lat,lon,h_li,x_atc,q_flag
41,34.16161494901975,74.96206814050242,3028.571,3799854.757951177,1.0
42,34.161794775083976,74.9620462406744,3022.797,3799874.8072362607,1.0
43,34.16197456781563,74.96202394442491,3017.7354,3799894.8565211953,1.0
44,34.16214693814993,74.96200143549925,3018.1387,3799914.905805979,1.0
45,34.16233381420525,74.96197513555384,3033.431,3799934.955090613,1.0
46,34.16251326351737,74.96194856215578,3056.2063,3799955.0043750973,1.0
47,34.16269270076613,74.96192184046845,3076.0146,3799975.05365943,1.0
48,34.162872325676986,74.96189746626433,3082.9204,3799995.102943614,1.0
49,34.16305197300401,74.96187336076432,3090.99,3800015.152227647,1.0
50,34.16323155916007,74.96184849630481,3102.4478,3800035.20151153,1.0
51,34.16339904620499,74.96182620164862,3110.2412,3800055.250795263,1.0
52,34.1635867800505,74.96180086733688,3120.784,3800075.300078846,1.0
53,34.16377062774269,74.96177777925345,3123.419,3800095.3493622784,1.0
54,34.1639319124865,74.96175821103665,3119.8274,3800115.3986455607,1.0
55,34.16413012657451,74.9617321320712,3130.4988,3800135.447928692,1.0
56,34.164309773810615,74.96170803137346,3143.7512,3800155.4972116747,1.0
57,34.16448948523284,74.96168472765191,3152.3572,3800175.5464945068,1.0
58,34.164669199908175,74.96166147539628,3159.8154,3800195.5957771875,1.0
59,34.16483630590142,74.961639842978,3167.5344,3800215.6450597197,1.0
60,34.16501687823602,74.96161644611692,3173.824,3800235.6943421005,1.0
61,34.165208197242535,74.96158986207163,3189.5227,3800255.743624332,1.0
62,34.165387906952624,74.96156654322289,3193.6519,3800275.7929064124,1.0
63,34.165567799503634,74.96154550142614,3180.7278,3800295.8421883425,1.0
64,34.165744325853524,74.96152562969132,3161.7458,3800315.891470124,1.0
65,34.16592507939256,74.96150524010216,3140.7378,3800335.9407517537,1.0
66,34.166107701622494,74.96148519680298,3115.796,3800355.9900332345,1.0
67,34.1662876099337,74.96146435003004,3099.7146,3800376.039314564,1.0
68,34.166467434382746,74.96144246334896,3089.2366,3800396.0885957438,1.0
69,34.1666418194187,74.96142023816617,3087.5269,3800416.1378767737,1.0
70,34.16681960343168,74.96139800512145,3083.9434,3800436.1871576533,1.0
71,34.16700296075617,74.96137499252376,3082.908,3800456.236438382,1.0
72,34.167175977073086,74.96135384228128,3079.8062,3800476.285718961,1.0
73,34.167361162088746,74.96133198774754,3073.0708,3800496.334999389,1.0
74,34.167546239528605,74.96130936019728,3071.4316,3800516.384279668,1.0
75,34.16772612454782,74.96128823558251,3066.986,3800536.433559797,1.0
76,34.16790612637872,74.961268553993,3052.642,3800556.482839774,1.0
77,34.168086075831155,74.96124823695135,3042.9014,3800576.532119603,1.0
78,34.16826610183803,74.96122886072169,3025.5693,3800596.58139928,1.0
79,34.16844623688077,74.96121084944917,3001.2568,3800616.6306788083,1.0
80,34.168622117035106,74.96119462904778,2970.3945,3800636.6799581856,1.0
81,34.16879851430924,74.96117683574249,2947.7878,3800656.7292374126,1.0
82,34.16897982187314,74.96115584253525,2943.146,3800676.7785164895,1.0
83,34.169166465777856,74.96113492501854,2934.2498,3800696.827795416,1.0
84,34.169346549554646,74.96111627082772,2917.7996,3800716.8770741927,1.0
85,34.16952655699896,74.96109666674306,2907.099,3800736.92635282,1.0
86,34.169706458663654,74.96107575069055,2905.276,3800756.9756312952,1.0
87,34.169886362517076,74.96105485514664,2901.1445,3800777.024909621,1.0
88,34.17006627524452,74.96103406575378,2896.7786,3800797.074187797,1.0
89,34.17024626438494,74.96101423830291,2885.6677,3800817.123465822,1.0
90,34.17042630704964,74.96099507798317,2866.9,3800837.1727436977,1.0
91,34.170604169256364,74.96097622595852,2846.6104,3800857.222021423,1.0
92,34.170784169836715,74.96095548327736,2831.857,3800877.271298997,1.0
93,34.170966026391156,74.96093248330459,2832.1262,3800897.320576422,1.0
94,34.17114072490448,74.96091080071926,2827.3813,3800917.3698536963,1.0
95,34.17132298360477,74.96088870724242,2819.9087,3800937.4191308203,1.0
96,34.171505517105686,74.9608670445329,2810.5972,3800957.4684077944,1.0
97,34.17168543343503,74.9608462980703,2798.7278,3800977.517684618,1.0
98,34.17186544186201,74.96082670562441,2781.7534,3800997.5669612917,1.0
99,34.172045545071406,74.96080830628097,2760.856,3801017.616237815,1.0
100,34.17222566488593,74.96079010486062,2740.8945,3801037.665514188,1.0
101,34.17240579013887,74.9607719736706,2722.1492,3801057.7147904104,1.0
102,34.17258589326111,74.96075356439874,2706.725,3801077.7640664824,1.0
103,34.172765833882096,74.9607331311046,2705.4626,3801097.8133424055,1.0
104,34.172945708050655,74.96071186991333,2710.0056,3801117.862618178,1.0
105,34.17312566295692,74.96069161579646,2708.381,3801137.9118937994,1.0
106,34.17330564653433,74.96067171120956,2704.295,3801157.9611692713,1.0
107,34.17348564539838,74.96065200728253,2698.816,3801178.0104445918,1.0
108,34.17366567753567,74.96063271608048,2689.6216,3801198.0597197637,1.0
109,34.17384572042926,74.96061355562222,2678.7646,3801218.1089947843,1.0
110,34.17402573581491,74.9605940488066,2668.5842,3801238.1582696554,1.0
111,34.17420574651776,74.96057449370036,2657.685,3801258.2075443757,1.0
112,34.174385752001896,74.9605548685415,2645.9375,3801278.2568189465,1.0
113,34.17456572606682,74.9605348449133,2634.457,3801298.306093366,1.0
114,34.17474155141536,74.9605152404715,2622.9211,3801318.3553676363,1.0
115,34.174922231336744,74.9604953705171,2609.3708,3801338.404641755,1.0
116,34.175105719174965,74.96047567639192,2592.9968,3801358.4539157245,1.0
117,34.175285764755166,74.96045655982533,2577.8313,3801378.5031895433,1.0
118,34.175465844067844,74.96043785581952,2559.4517,3801398.552463212,1.0
119,34.17564595914048,74.96041959548742,2540.702,3801418.60173673,1.0
120,34.17582603381727,74.9604008325959,2528.399,3801438.6510100984,1.0
121,34.17600611243588,74.96038211725937,2517.595,3801458.7002833164,1.0
122,34.17618616733823,74.96036311355797,2509.5125,3801478.7495563845,1.0
123,34.1763661558988,74.96034328137378,2505.8413,3801498.7988293013,0.0
124,34.176546097711096,74.96032285989179,2505.601,3801518.8481020685,0.0
125,34.176726001360215,74.96030195450416,2507.6116,3801538.897374686,1.0
127,34.17706539963207,74.96001111573372,4128.34,3801578.9959194693,1.0
128,34.17722762330253,74.95987349398962,4826.0054,3801599.045191635,1.0
129,34.177407967621896,74.95985028088063,4833.987,3801619.0944636506,1.0
130,34.177603428252446,74.95992180091343,4215.329,3801639.1437355164,1.0
131,34.177781839829265,74.95988223724669,4347.625,3801659.1930072317,1.0
132,34.17795984931315,74.95987440294533,4269.353,3801679.242278797,1.0
133,34.178163585153214,74.96011456242815,2615.784,3801699.291550211,1.0
134,34.17834194123995,74.96007414263701,2741.9045,3801719.340821476,1.0
137,34.178880458764816,74.959996463885,2855.997,3801779.488634369,1.0
138,34.17906257729251,74.96000323408984,2686.9468,3801799.5379050323,1.0
139,34.17924260082025,74.95998379681714,2688.2593,3801819.5871755453,1.0
140,34.179422451390415,74.95996233729039,2697.493,3801839.6364459083,1.0
141,34.18859808636105,74.95890358679475,3053.9358,3802862.1490351395,1.0
142,34.18877794050574,74.95888205404086,3069.3645,3802882.1982976873,1.0
143,34.18896034036695,74.9588923529023,2879.7656,3802902.2475600843,1.0
144,34.189140157624,74.95887037196053,2892.952,3802922.296822331,1.0
145,34.18932002546843,74.9588490013333,2902.6147,3802942.3460844276,1.0
146,34.18949986120976,74.9588272797157,2914.3635,3802962.395346374,1.0
147,34.18967271587262,74.95880591286885,2929.987,3802982.4446081696,1.0
148,34.18985638025173,74.95878425620296,2942.4968,3803002.493869815,1.0
149,34.19003947136275,74.95876335253217,2948.8232,3803022.5431313105,1.0
150,34.19021928420853,74.95874133266514,2965.1252,3803042.592392655,1.0
151,34.190399166529524,74.95872017621724,2976.0808,3803062.641653849,1.0
152,34.19057916406834,74.95870045758119,2980.4287,3803082.6909148935,1.0
153,34.190759150569335,74.95868062078665,2985.5938,3803102.7401757874,1.0
154,34.19093905689871,74.95865975227963,2998.8389,3803122.7894365313,1.0
155,34.191118901734576,74.958638118625,3016.2317,3803142.8386971233,1.0
156,34.19129876199982,74.95861667725808,3033.7168,3803162.887957567,1.0
157,34.19165898260521,74.95858005902778,3029.815,3803202.986478002,1.0
158,34.19183918530031,74.95856290428924,3020.6904,3803223.0357379927,1.0
159,34.192019513882364,74.95854732402842,3002.058,3803243.084997835,1.0
161,34.19273981471869,74.95848551849107,2921.9421,3803323.282035697,1.0
162,34.1929210271602,74.958467792211,2914.8325,3803343.3312947867,1.0
163,34.19310107865616,74.95844874996536,2915.6672,3803363.380553726,1.0
164,34.193281010887496,74.95842818957703,2927.4236,3803383.4298125147,1.0
165,34.193457116792615,74.95840702742294,2944.4873,3803403.4790711533,1.0
166,34.19364064979431,74.95838433054092,2965.1533,3803423.528329642,1.0
167,34.19382055775485,74.95836348741011,2976.5999,3803443.57758798,1.0
168,34.194000641867554,74.95834485423353,2975.2493,3803463.626846168,1.0
169,34.194180738934925,74.95832638201591,2972.9517,3803483.676104205,1.0
170,34.19436071384898,74.95830637031762,2980.6365,3803503.7253620923,1.0
173,34.19508022320394,74.95822150784664,3046.6775,3803583.9223921355,1.0
174,34.19526013764602,74.95820076919762,3060.149,3803603.971649271,1.0
175,34.195440053965044,74.95818004022397,3075.0652,3803624.0209062556,1.0
176,34.195619961723295,74.95815918545088,3090.879,3803644.0701630893,1.0
177,34.1957999855492,74.95813979581337,3096.954,3803664.119419773,1.0
178,34.19598010668463,74.95812162210623,3096.3591,3803684.1686763065,1.0
179,34.19616000311225,74.95810064624453,3110.2085,3803704.2179326904,1.0
180,34.19633993597487,74.95808012151764,3120.7512,3803724.2671889234,1.0
181,34.19651689488233,74.9580615298479,3122.6572,3803744.316445005,1.0
182,34.19670017964108,74.958043796836,3111.8855,3803764.365700937,1.0
183,34.19688039848729,74.95802684351844,3098.9387,3803784.4149567196,1.0
184,34.19706064718345,74.95801026243569,3082.663,3803804.4642123505,1.0
185,34.1972408752906,74.95799341903341,3067.9822,3803824.5134678325,1.0
186,34.19742108484452,74.95797634915886,3054.3477,3803844.562723162,1.0
187,34.197601268427114,74.95795895775774,3042.4,3803864.6119783428,1.0
188,34.19778145653176,74.95794162172334,3030.5432,3803884.661233372,1.0
189,34.197961685376114,74.95792479205193,3016.016,3803904.7104882514,1.0
190,34.19814192513664,74.95790809689578,3000.6997,3803924.759742981,1.0
191,34.19832217679172,74.95789155386356,2985.212,3803944.80899756,1.0
192,34.19850249050769,74.95787578595684,2965.676,3803964.8582519875,1.0
193,34.19868278311115,74.95785975251687,2948.1985,3803984.9075062657,1.0
194,34.19886305264387,74.95784343445442,2934.4424,3804004.956760393,1.0
195,34.199043330664864,74.95782722376123,2919.9727,3804025.0060143704,1.0
196,34.19922361949091,74.95781114115164,2904.036,3804045.0552681973,1.0
197,34.19940399680565,74.95779618450922,2882.5427,3804065.1045218734,1.0
198,34.199584371374506,74.95778117114804,2858.556,3804085.1537754,1.0
199,34.19976468225883,74.95776536374095,2838.1633,3804105.2030287753,1.0
200,34.19994490461693,74.95774845903503,2823.6506,3804125.2522820006,1.0
201,34.20012505760434,74.95773068020185,2811.9817,3804145.301535076,1.0
202,34.200305163798134,74.9577123215137,2802.5325,3804165.3507879996,1.0
203,34.20048526367461,74.95769387955517,2793.5842,3804185.400040774,1.0
204,34.20066537697131,74.95767561201478,2784.1333,3804205.449293398,1.0
205,34.200842916003744,74.9576575221244,2776.5063,3804225.4985458716,1.0
206,34.20101618023564,74.95763939203056,2772.5488,3804245.547798195,1.0
207,34.20119327013962,74.95762055953315,2771.1238,3804265.597050367,1.0
208,34.20138578208635,74.95760192874087,2761.0352,3804285.646302389,1.0
209,34.20156598832459,74.95758481139183,2751.1814,3804305.6955542606,1.0
210,34.20192638400432,74.95755040016155,2736.201,3804345.7940575522,1.0
211,34.20210646275143,74.95753168127465,2738.5378,3804365.8433089727,1.0
214,34.20282731824039,74.95746365981557,2695.264,3804446.0403131503,0.0
215,34.203007455816625,74.95744567065793,2687.8162,3804466.0895638186,1.0
216,34.20318761745239,74.95742801141228,2678.0447,3804486.138814337,1.0
217,34.20336765889903,74.95740884604345,2676.711,3804506.1880647046,1.0
220,34.204238414288334,74.95694516756805,4990.7812,3804606.434314287,1.0
222,34.20459751469998,74.95689453763072,5068.236,3804646.5328130666,1.0
223,34.204776967948824,74.95686802175055,5118.0684,3804666.582062231,1.0
224,34.204956304690626,74.9568400560189,5174.1216,3804686.6313112443,1.0
225,34.20513699641703,74.95682900416688,5124.44,3804706.6805601087,1.0
226,34.20531646877066,74.95680271567403,5174.321,3804726.729808822,1.0
227,34.20549699493144,74.9567896079711,5140.321,3804746.779057384,1.0
228,34.205680769460336,74.95681711224279,4839.9883,3804766.828305796,1.0
229,34.205857889096286,74.95676140152386,5073.0386,3804786.877554057,1.0
230,34.206038045554166,74.95674367501823,5059.431,3804806.926802169,1.0
232,34.207655521207414,74.95653496143217,5282.849,3804987.3700284013,1.0
233,34.207836319458075,74.95652526550151,5222.093,3805007.419275007,1.0
234,34.20801706461638,74.9565148871726,5177.544,3805027.468521464,1.0
235,34.2081982849914,74.95651044136326,5078.557,3805047.5177677707,1.0
236,34.20837890858935,74.95649856537699,5032.707,3805067.567013926,1.0
237,34.20855880096665,74.95647754167527,5049.668,3805087.616259931,1.0
238,34.208738995253064,74.95646028145953,5036.367,3805107.665505786,1.0
239,34.208918913088105,74.95643958279123,5047.6855,3805127.7147514904,1.0
240,34.209100958952035,74.95644546735912,4890.593,3805147.7639970444,1.0
241,34.20928108026113,74.95642731057882,4882.9243,3805167.8132424476,1.0
242,34.20946058255603,74.95640141344171,4922.094,3805187.8624877017,1.0
243,34.20964113427748,74.9563886081902,4881.532,3805207.911732803,1.0
244,34.20982085795671,74.95636546080667,4906.805,3805227.9609777555,1.0
245,34.210001311672194,74.95635146678842,4876.549,3805248.010222557,1.0
246,34.210180729900756,74.95632452307026,4924.517,3805268.0594672086,1.0
247,34.21036128699949,74.95631177959922,4887.535,3805288.1087117093,1.0
248,34.21054168038778,74.95629700301168,4865.365,3805308.157956059,1.0
249,34.21072196018829,74.95628080946881,4849.4434,3805328.207200259,1.0
250,34.21090208207005,74.95626263440556,4849.8066,3805348.2564443084,1.0
251,34.21107289139804,74.95624515142072,4848.358,3805368.3056882075,1.0
252,34.21125910301165,74.95622450122528,4860.243,3805388.3549319566,1.0
253,34.21144136298672,74.95619459831414,4919.9995,3805408.404175554,1.0
254,34.211580380816194,74.95619063327115,4852.3726,3805428.4534190022,1.0
255,34.211796445757074,74.95617209953292,4822.3066,3805448.5026622983,1.0
256,34.21198232486325,74.95614759408699,4850.1284,3805468.5519054458,1.0
257,34.21216072207319,74.95610786429336,4974.192,3805488.601148442,1.0
260,34.2154029545805,74.95578147944781,4800.1436,3805849.487496641,1.0
261,34.23339618590362,74.95427741758866,1836.2579,3807854.41076528,1.0
262,34.23361958260124,74.95425137662508,1843.3468,3807874.459990363,1.0
264,34.30304357773231,74.94595825270216,988.2127,3815613.4496146683,1.0
266,34.32697071809582,74.94318266211388,2288.9402,3818279.987463348,1.0
267,34.332520279760566,74.94219266507326,4853.629,3818901.51093871,1.0
268,34.33342056734137,74.94209797188978,4861.4634,3819001.7566469377,1.0
269,34.33360055918837,74.94207821969417,4863.8296,3819021.805788129,1.0
271,34.34602452574285,74.94077181210127,4657.632,3820405.196165227,1.0
272,34.346195614924554,74.94064054819387,5361.3115,3820425.245295834,1.0
273,34.349976119268085,74.94023420283253,5272.903,3820846.2770036403,1.0
274,34.36185742284915,74.93895364293081,4963.9136,3822169.519079531,1.0
275,34.37590476074888,74.93751308091018,3891.7393,3823733.349773798,0.0
276,34.377164258817686,74.93736927295544,3894.375,3823873.693509013,0.0
277,34.37734411541762,74.93734783052946,3897.9656,3823893.7426134367,1.0
278,34.38040199242274,74.9369872939734,3905.6301,3824234.5773654883,1.0
279,34.38058193882299,74.93696697250346,3904.9832,3824254.6264671865,1.0
280,34.38076183406647,74.9369460130199,3906.0774,3824274.6755687334,1.0
281,34.380941766410864,74.93692552942798,3902.664,3824294.724670129,1.0
282,34.38166114616409,74.93683919915696,3887.6768,3824374.9210741986,1.0
283,34.38183133491806,74.93681889652953,3879.3684,3824394.9701748374,1.0
285,34.38777523239396,74.9360972234501,3826.4702,3825056.5904109343,0.0
286,34.387955127362794,74.93607625947396,3823.722,3825076.6395064224,0.0
287,34.3881350125693,74.93605518479197,3821.3486,3825096.6886017597,0.0
288,34.38831489156061,74.93603402806275,3818.6375,3825116.7376969447,0.0
289,34.3884947673672,74.93601282681033,3814.519,3825136.7867919784,0.0
290,34.38867463182899,74.93599148167908,3809.7583,3825156.835886861,0.0
291,34.38885450016177,74.93597019069148,3803.0708,3825176.884981592,1.0
292,34.3890343310882,74.93594842806004,3794.5344,3825196.934076172,1.0
293,34.38921411800713,74.93592611476208,3785.8337,3825216.9831706,1.0
294,34.38939390558206,74.9359038145218,3776.7666,3825237.032264876,1.0
295,34.389573745361055,74.9358821630691,3764.885,3825257.081359001,1.0
296,34.38975358005993,74.93586044711265,3754.456,3825277.1304529742,1.0
297,34.389933398460684,74.93583854748658,3747.164,3825297.1795467963,1.0
299,34.3935292044829,74.93539315225229,3710.503,3825698.161391416,1.0
300,34.39442826204441,74.93528312698743,3692.5466,3825798.4068431007,0.0
301,34.3946079255094,74.93525927083857,3695.346,3825818.4559329837,0.0
302,34.39478757195967,74.93523519962247,3698.9312,3825838.5050227144,0.0
303,34.3949671922175,74.93521080127493,3704.159,3825858.554112293,0.0
304,34.39514680943072,74.93518636570005,3709.6465,3825878.6032017204,0.0
305,34.395326442344256,74.93516212402005,3714.7485,3825898.652290997,0.0
306,34.3955060930711,74.93513810676217,3719.5908,3825918.7013801215,0.0
307,34.395685764271704,74.93511434667678,3723.7622,3825938.7504690946,0.0
308,34.39586545289634,74.93509080338669,3727.5095,3825958.799557917,0.0
309,34.39604516249399,74.93506752222169,3730.3672,3825978.8486465868,0.0
310,34.39622488654298,74.93504442796376,3732.8923,3825998.897735105,0.0
311,34.3964046120875,74.93502134431026,3735.8313,3826018.9468234717,0.0
312,34.396584336821036,74.9349982560139,3739.3083,3826038.9959116876,0.0
313,34.3967640645285,74.93497520427425,3742.837,3826059.0449997513,0.0
314,34.396943793922794,74.9349521755654,3746.031,3826079.094087663,0.0
315,34.39712352137385,74.93492912175589,3748.6946,3826099.143175424,0.0
316,34.397303238955516,74.93490594403733,3751.1218,3826119.1922630337,0.0
317,34.39748294972226,74.9348826764815,3752.8882,3826139.2413504915,0.0
318,34.397662632595726,74.93485906031668,3755.1223,3826159.2904377976,0.0
319,34.39784228462916,74.93483506329704,3758.1562,3826179.3395249518,0.0
320,34.39802189211301,74.93481050553021,3762.7607,3826199.3886119546,0.0
321,34.39820146305744,74.93478548849978,3768.6794,3826219.4376988066,0.0
322,34.39838101089896,74.93476018029355,3774.905,3826239.4867855064,1.0
323,34.398560538642776,74.93473462188109,3781.398,3826259.5358720548,1.0
324,34.3987400639287,74.93470903264912,3786.7986,3826279.5849584523,0.0
325,34.39891959718786,74.9346835449904,3790.9897,3826299.6340446975,0.0
326,34.39909913282253,74.93465808588928,3794.646,3826319.6831307914,0.0
327,34.399278672418234,74.93463267838183,3797.356,3826339.7322167335,0.0
328,34.399458218965954,74.93460735418012,3799.8455,3826359.781302524,0.0
329,34.399637781763374,74.9345822348725,3802.0442,3826379.8303881628,0.0
330,34.39981736522629,74.93455737340417,3803.9746,3826399.87947365,0.0
331,34.39999696954589,74.93453277055403,3806.0432,3826419.9285589852,0.0
332,34.40017660871002,74.93450861367575,3807.1338,3826439.97764417,0.0
333,34.40071564378006,74.93443760565219,3815.2778,3826500.1248988137,1.0
334,34.40089540989891,74.93441502846707,3815.2727,3826520.1739833923,0.0
335,34.401075140223504,74.93439201414975,3818.324,3826540.2230678177,0.0
336,34.40125487856056,74.9343690997712,3820.803,3826560.272152093,0.0
337,34.4014346094724,74.93434608304713,3823.919,3826580.3212362165,0.0
338,34.40161433917729,74.93432305875072,3826.3657,3826600.370320188,0.0
339,34.40179405342034,74.93429983699318,3828.5815,3826620.4194040084,0.0
340,34.401973753289404,74.93427643617363,3830.3977,3826640.4684876767,0.0
341,34.402153446935614,74.93425295862752,3831.3303,3826660.5175711936,0.0
342,34.40233314286712,74.93422950407654,3830.7307,3826680.5666545588,0.0
343,34.402512843833556,74.9342061201599,3828.6836,3826700.6157377725,0.0
344,34.40269255517693,74.93418286235891,3824.7007,3826720.664820835,0.0
345,34.40287229489542,74.93415995887378,3817.46,3826740.7139037466,1.0
346,34.403052054161726,74.93413730467262,3807.891,3826760.762986506,1.0
347,34.403231802852495,74.93411450807724,3798.7898,3826780.8120691124,1.0
348,34.40341154825499,74.93409168134988,3789.601,3826800.861151569,1.0
349,34.40359126755871,74.93406852144909,3782.42,3826820.910233874,1.0
350,34.40377096501046,74.93404509000038,3777.1228,3826840.9593160264,0.0
351,34.40395064479043,74.93402144136314,3773.1655,3826861.008398027,0.0
352,34.40413031188298,74.9339976283949,3770.8987,3826881.0574798766,0.0
353,34.40430996796156,74.93397367831318,3769.7422,3826901.106561575,0.0
354,34.40448962001347,74.9339496793744,3769.3843,3826921.1556431213,0.0
355,34.404669280934435,74.9339257896923,3769.2588,3826941.2047245163,0.0
356,34.40484895438641,74.93390205740673,3769.2024,3826961.25380576,0.0
357,34.40502864109051,74.93387849226838,3769.1921,3826981.3028868507,0.0
358,34.4052083392839,74.93385507113973,3769.3462,3827001.3519677916,0.0
359,34.405388048918056,74.93383179505082,3769.337,3827021.4010485797,0.0
360,34.40556777741087,74.93380875168612,3769.5342,3827041.4501292165,0.0
361,34.405747512180604,74.9337857887682,3770.5688,3827061.499209702,0.0
362,34.40592725234552,74.93376289275113,3770.935,3827081.5482900357,0.0
363,34.406106997598016,74.93374005962326,3769.7695,3827101.597370217,0.0
364,34.40628672774397,74.933717041753,3768.1877,3827121.6464502476,0.0
365,34.40646644195291,74.93369382217861,3765.901,3827141.695530127,0.0
366,34.40664615397892,74.93367057232734,3761.917,3827161.744609854,0.0
367,34.406825816920275,74.9336467107907,3758.3733,3827181.79368943,0.0
368,34.40700542848872,74.93362220284493,3755.7046,3827201.842768854,0.0
369,34.40718502103627,74.93359745760591,3753.1907,3827221.8918481264,0.0
370,34.40736460644463,74.93357262269836,3750.9426,3827241.940927247,0.0
371,34.40754419351922,74.93354780743496,3748.866,3827261.9900062163,0.0
372,34.40772379474567,74.93352317198799,3746.5884,3827282.039085034,0.0
373,34.407903419621675,74.93349882984745,3744.0007,3827302.0881637,0.0
374,34.408083084744305,74.93347499436416,3740.2898,3827322.1372422148,0.0
375,34.408262820736496,74.93345204589934,3734.5317,3827342.1863205773,1.0
376,34.40844258428485,74.93342944373313,3728.7742,3827362.235398788,1.0
377,34.40862236186771,74.93340701795486,3723.4458,3827382.284476848,1.0
378,34.408802149008004,74.93338471347943,3718.8386,3827402.333554756,1.0
379,34.408981947123074,74.9333625431747,3714.4204,3827422.3826325117,0.0
380,34.409161766587076,74.93334064144719,3708.6956,3827442.4317101166,0.0
381,34.40934159844644,74.93331889549637,3702.1028,3827462.48078757,1.0
382,34.40952141558567,74.93329696491975,3696.4414,3827482.529864872,1.0
383,34.40970119737969,74.93327459286022,3692.6694,3827502.578942021,0.0
384,34.409880952377094,74.93325188469777,3689.866,3827522.6280190195,0.0
385,34.41006067181232,74.9332287275223,3688.3862,3827542.6770958663,0.0
386,34.4102403563182,74.93320513371819,3688.1443,3827562.726172561,0.0
387,34.41042003324974,74.93318144677312,3687.053,3827582.7752491045,0.0
388,34.41059969731004,74.93315759958136,3685.0786,3827602.824325497,0.0
389,34.410779332381246,74.93313338872028,3682.7222,3827622.873401737,0.0
390,34.410958973282305,74.9331092484612,3679.1897,3827642.9224778246,0.0
391,34.4111386355158,74.93308537605128,3674.2993,3827662.9715537615,0.0
392,34.41131831801127,74.93306175755203,3668.8198,3827683.020629547,0.0
393,34.41149804004258,74.93303863590086,3661.5728,3827703.069705181,1.0
394,34.411677815977306,74.9330161885822,3651.8364,3827723.1187806623,1.0
395,34.411857655563395,74.93299453937578,3639.677,3827743.1678559924,1.0
396,34.41203754982872,74.93297357558473,3627.5032,3827763.2169311717,1.0
397,34.41221744768461,74.93295265583708,3617.3735,3827783.2660061982,1.0
398,34.412397342487495,74.93293169916001,3607.7153,3827803.315081074,1.0
399,34.412577238277734,74.93291075549445,3597.6455,3827823.3641557973,1.0
400,34.41275712392401,74.93288968433788,3587.6853,3827843.41323037,1.0
401,34.4129370179662,74.93286871621211,3575.5217,3827863.4623047905,1.0
402,34.41311687677424,74.93284730842191,3563.85,3827883.511379059,1.0
403,34.4132966891337,74.93282531806523,3551.4885,3827903.5604531765,1.0
404,34.413476434563854,74.9328024888107,3541.9014,3827923.6095271423,1.0
405,34.413656148986796,74.9327792710767,3534.0176,3827943.658600956,1.0
